ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
13944,구글,복합,5,2020,3,30,음.... 정말 좋은 게임입니다.하지만 ★이 4개인 이유는 레드와이파이때문입니다.레드와이파이 때문에 연속3판을 진적이 있습니다.이 부분만 고쳐지면 다른건 문제가 없는것 같네요.^^ 브롤스타즈는 여러 캐릭터들이 다 다른 특징과 공격이 있어서 그부분은 정말 좋은것 같네요. 특히 맵들이 시간이 지나도 지루하지 안아서 좋아요.게임방법도 쉽고요. 전 이제 다 말했으니 이만...펭빠👋
13945,구글,부정,5,2020,4,3,조이스틱이 이상하고 공격이 느리게 나갑니다 그래서 게임에서 질수 밖에 없군요? 좀 고쳐주세요 그러다가 브롤스타즈가 버그 많아져서 브롤스타즈가 망하게 생기겠네요 (전 브롤이 망하면 좋겠다라는 생각을 하고 있습니다 버그가 너무 심하고 많잖아요? 별 2개만 주고 갑니다)엇 마지막 버그를 안 말햐쎈요 브롤볼 적팀 골대나 아군 골대에 골 먹히면 꼴! 드드드 아! 이런게 안 들리고 드르르르 젬 그랩? 하이스트? 승리할때 나오는 음악이 나옵니다
13946,구글,복합,5,2020,3,22,저 재미있는데 아니 데이터 쓰는데 렉 걸리고(노트 10임) 밸런스도 이상하고 이게 무슨... 확률도 엄청 적고 테스트 안하나요? 일단 좀 렉이 고쳐지긴 했는데 렉이 겁나 걸려서 브롤러가 움직이지 않아요. 근데 트롤러 신고 좀 할 수 있게 해주삼. 트롤러가 넘 많아요. 그리고 신고 받으면 2~3일 겜 정지 해주세여. 그래도 그럭저럭 하니까 3점.
13947,구글,부정,5,2020,3,25,저만 그런지는 모르겠지만 가젯나오고 나서 벨런스가 너무 망가졌습니다.그리고 가젯도 스타파워처럼 플레이시 표시를 해주시고 가젯 성능이 하늘과 땅차이입니다.대릴가젯은 이건뭐 없는거나 마찬가지고 콜트나이런놈들은 벨런스 너무 파괴시킵니다.그리고 가젯 확률도 너무 창렬스럽네요.스타파워가 1%인데 2%는 아닌거 같습니다.또 말만2%지 채감률 스타파워보다 더 낮은거 같습니다.골드 없을때만 상점에 가젯이나 스타파워 뜨고 골드 있을때는 안뜨고 그리고 3ㄷ3 매칭도 수정해야하는데 언더독이 왜 파워플레이나 이벤트에서 뜨거나 막상 게임에서는 발동안되고 600점대 친구들이랑 팀큐했는데 상대는 700점에서 심하면900점넘게도 잡힙니다.이건뭐 이기라는건가요?그냥 상대기준으로 꽁승이죠 그리고 로보나 유성우 스폰 판정도 이상하고 분명 저는 티밍안하고 상대는 대놓고 티밍하는데 저한테만 떨어지고 게임 시스템부분이랑 브롤러 벨런스만 조정해주시면 정말 재미있을거 같습니다.수고하십시요.
13948,구글,부정,5,2020,3,25,공격과 이동조이스틱 위치 옮길수 있게좀 해주세요. 새로운 공격 시스템 나올때마다 조이스틱 위치가 바뀌고 이젠 번번히 잘못 누르게 됩니다. 제 엄지손가락을 잘라내기 전엔 절대 실수를 안 할수 없겠죠. 사용자에 맞는 시스템이 필요합니다. 특히 파이퍼는 공격하려다 적위치로 점프하는게 다반사죠. 제발 고쳐주세요. 저만 이런 소리할리가 없잖아요?
13949,구글,복합,5,2020,4,9,그래도 게임은 할만하지만 트롤 티밍등 그딴 건 고칠생각은 안하고 게임 망치는 가젯이나만들고 벨런스패치도 게임망하는길로 들어가게 만드는 게임 레드와이파이때문에 안들어가지는거는 진짜.... 게임이 글러먹었다 추천못하는게임 업데이트할수록 렉이랑 단점이 많아지고 장점은 적어지는 게임 약한 브롤러 버프하더 또 너프 강한브롤러 너프하다 또 버프 그냥 가만히 나둬
13950,구글,부정,5,2020,3,29,이거 업데이트후에 계속 와이파이 오류로 게임에 방해가 되서 게임하기가 힘드네요. 삭제하고 깔아도 똑같 습니다. 어떻게 해야 할지 모르겠네요 동생은 그러지 않는데 저만 계속 이러네요 방법 좀 가르쳐 주세요 제발 부탁드립니다.
13951,구글,부정,5,2020,4,3,저...재키가 너무 벨런스 붕괴인거 같은데요 근거리캐릭인데 궁극기가 끌어당기는 거여서 원거리캐릭을 해도 못 이깁니다...그리고 궁극기에 쉴드까지 있고 기본 공격력부터 너무 강합니다...재키 너프를 조금만해주세요 그리고 또 하나 중요한거 신고하는 시스템 같은게 없어서 트롤을 하는 유저들 때문에 게임을 해도 못 이기는적이 많습니다...그러니 신고 시스템을 만들어주세요 부탁드립니다
14163,구글,복합,5,2020,3,22,정말 램덤큐랑 밸런스패치를 망하게했네요 좋은 곳이 하나도 없어요 만약에 별을 0게줄수있다면 그렇게 하겠습니다 그리고 저의 최악의 게임이에요 그냥 고치세요 3월에 크게만들자구요 옛날처럼 좋아지길바랍니다 소리도 많고 좋은 샌즈브금처럼 멋지게 만들어주시면 좋겠습니다 설정에 바끌수 있게끔 만들어주시면 감사하겠습니다 레드와이파이는 괜찮은데 브롤러도 빔이나 손으로 찍어내리거나 스피커나 카메라나 예술가를 만들어주시면 감사하겠습니다 그래도 옛날엔 5점이었는데... 밝은 미래를 믿습니다 그래도 나중에는 3~4점은줄수있을만하겠네요 래덤큐랑 밸런스패치를 더 망하게 했내요 이제 미래가 그냥 보이네요 더 안좋아진다는거 신고버튼 좀 만드세요 그리고 레드와이파이 가 안 좋아졌잖아요 그리고 점검 좀 그만하세요 자살골 때문에 졌잖아 이 나쁜 슈퍼쉘 대홰 두번을 그것 때문에 날렸잖아 너네들 다시 복구해라 그리고 2일연속 로보 가 말이됩니까? 그리고 궁 속도가 너무 느려서 화가납니다 그리고 오토에임 삭제좀
14164,구글,긍정,5,2020,3,24,너무 재밌어요!♡☆ ☆ ☆ ☆ ☆ ♡ ♡ ♡ ♡♡ 브롤러 얻을때 마다 트로피 올리기 쉽고 기적이다 라는생각이 들어요👍🙂 우리 제작자님도 건강하시길 바랍니다 신규브롤러 많이 많이 만들어주세요 😀👍👍
14165,구글,복합,5,2020,4,8,아니 쇼다운 할때 제가 풀숩에서 존버하고 잇엇거든요. 근데 갑자기 진짜엄청큰몬스터가나타나서 적들한테 제위치 다 가르쳐주고 몬스터가 풀숲들어와서 저를막 때리는거에요. 근데 그데미지가 엄청센거에요. 그래서어쩔수없이나와야햇어요.ㅋㅋㅋㅋㅋ 나오면 애들한테 죽고 트로피는 깍이곸ㅋㅋㅋㅋㅋ 제발 이것만 없애줘요 네??? 오늘바로 수정해주세요 하아아아 아니 몬스터 좀 없애 주세요 댓글도 좀 읽어 주시구요 몬스터좀 제발 없애달라고요오!ㅠㅠ
14166,구글,복합,5,2020,3,27,아니 다 좋은데 브롤러가 너무 안나와요 전 계정 브롤에서는 브롤러가 대형상자 까면 잘 나왔는데 지금 계정은 대형상자 10개랑 메가상자 2개를 깠는데(현질아님)안나와요 이거 진짜 확률좀 올려주시면 아주 재밌는 게임 될것 같아요 제발 올려주세요
14167,구글,긍정,5,2020,3,29,너무 재미있고 레드와이파이만 없으면 재밌게하는 유저가돼겟습니다 재키 도 나올때 금방나오고 이게임 은1등이되 면종겠네요 그리고 쉘리 가젯 좀 감소 해주새요 그러면 더더더잘하는 유저가됫겠습니다 브롤 화이팅 그리고 업데이트도 한달에 한번씩 되서 종네요 너무너무 재밌습니다 저친구는 이게임 재미없다고 날리 치는데 저는엄청 재밌네요 다른 게임도 열심히 꾸준히 하고이습니다 클래시로얄도 재밌고 슈퍼쉘님 너무감사함니다
14168,구글,긍정,5,2020,4,4,"제발 전설 나오는 확률 좀 올려줬으면 좋겠어요. 왜냐하면 다른 사람들은 당연한듯 전설이 나왔는데, 저는 트로피가10000이 넘어도 전설이 크로우 빼고 1도 안나왔어요ㅠㅠ 그리고 크로우는 제가 트로피 한 2000~3000개 사이에서 나온거거든요 그래서 앞으로도 전설 나올 줄 알고 기대했는데 드로피10000이 될때까지 전설은 커녕 신화도 안나온단 말이예요!! 그러니까 제발 전설나오는 확률 좀 올러줬으면 좋겠어요ㅠㅠ(전설이 좀 힘들다면 신화라도...) 제발요ㅠㅠ 나머진 다 좋아요~^^그중에 가젯이 저는 젤 좋다고 행각해요. 왜냐하면 기존에 있던 능력말고 횟수 제한이 있는 또다른 능력이 생긴것 같아서 너무 흥미진진하고 좋은 것 같아요! 다음 업데이트도 기대해 볼게요~ 슈퍼셀은 어떻게 가젯이란 것을 생각해 내실 수가 있지? 슈퍼셀 짱!👍저번엔 가젯이 없어서 제가 악플 단 적도 있었잖아요! 그땐 가젯이 나올 줄 모르고 이렇게 악플을 단거라... 정말 죄송합니다! 요즘 게임 정말 최고예요!"
14171,구글,복합,5,2020,4,13,몇 개월 동안 안 했다가 다시 복귀했는데 재밌긴 하네요. 여러 시스템도 많이 좋아요. 하지만 매칭에서 좀 문제가 있는것 같긴하네요.그래도 재밌어서 별 4개 드립니다.
14172,구글,복합,5,2020,3,19,인겜 ui 너무 별로에요 업뎃 이후에 자꾸 캐릭터 선택할때마다 체험을 누르네요 그리고 가젯 의도는 좋은데 인겜에서 가젯을 보유중인지 안알려주니 전처럼 킬 각이나와도 섣불리 못 들어가겠네요 재키 성능은 초희귀가아니라 전설보다 심한데 빨리 너프좀 해주세요 ㅋㅋ 피통7천에 공 1800은 너무한거 아닌가요 브롤볼 업뎃 후에 골대가 맵을 가려서 보는데 눈이 힘들고 골대가 커지니 맵이 작아진 듯한 느낌도 드네요 브롤볼 너무 별로네요 업뎃 전이 훨씬 심플하고 좋았는데 그리고 고의적 트롤러는 신고할수있게 신고 기능도 좀 넣어주세요 진짜 심해요 언더독인지 뭔지 트로피 낮아도 잘하는사람 많은데 오히려 트로피 700대에서 100점 대 보다 못하는사람이 큐 잡히는데 답도 없네요 레드핑은 뭐 말할것도 없고요 ㅋㅋ 출시된지 한 두달 된 게임도 아니고 문제점이 한 두개가 아니네요 ;;
14173,구글,부정,5,2020,3,22,"이거 상자에서 캐릭터가 잘 안나와서 속상하고, 화나요😡😡🤬🤬🤯😠😠그리고 트로피도 많이 안올라가서 족상해요!트로피(를)빨리 어더서 캐릭터를 갓고 싶어요!이거 좀 수징해주세요 그리고, 너무 상처받지 마세요!!!이건 화내는거긴 한데,상처 받거나 저한테 화내지 마세요!아시겠어요?!그리고, 이름 바꾸기 에서 바꿀여고 하는데 이름이 안바꿔 지는까!그거도 좀 수정해주세요!!(씌익 씌익..!)(욕 아님 주의!!!)"
14174,구글,복합,5,2020,3,31,재밌습니다!근데처음에질때는트로피가2밖에안깎였는데이제는3이나깎입니다.그리고 브롤상자를열때신규캐릭터가한달에나올까말까하군요.최소한한달에3번이라도신규캐릭터가나오면좋겠습니다.제가운이나쁜건진모르겠지만.그리고팀을찾는기능을쓰면채팅음소거가활성화됩니다.기본말하기에말할수있는옵션을더추가해줬으면합니다.아무튼그점만고쳐주시면정말게임재밌게플레이하겠습니다.브롤스타즈정말강추합니다.안하면후회합니다!
13953,구글,부정,5,2020,3,24,"이 이상한 슈퍼셀 무슨 게임을 이렇게 만드냐.주는 것도 없고 신규 브롤러 나올 확률도 낮고 팀원 트롤 너무 많고 티밍 너무 많고 레드 와이파이 너무 많이 터지고 캐릭터 밸런스 이상하게 맞히고 트롤 너무 많고 신고 버튼 없고 이거 지금 문제가 몇게 입니까?이거 너무해도 너무 한거 아닙니까?무슨 클래시로얄에 다음 게임이 브롤스타즈인데 잘 만들어야지 무슨 클래시로얄보다 더 ㅁㅊ 이런 망겜을 만듭니까?아무리 봐도 이건 진짜 너무 합니다.일단 제가 보긴 가장 큰 문제가 밸런스,신규 브롤러를 얻는 확률,티밍 입니다.일단 시즌.밸런스.왜 대체 너프해야 할 걸 버프하고 버프해야되는 걸 너프하죠?이거 진짜 너무 심합니다.그리고 3번째.진짜 행운 수치가 있다해도 이건 진짜로 너무너무 합니다.무과금은 전설을 얻기가 너무 나도 힘듭니다.그러니 확률 좀 올려주세요.그리고 또 솔로 쇼다운 운석 모드에서 티밍한지 정확히도 모르면서 왜 티밍안하는 사람한테 운석을 떨어뜨리냐.무슨 양각 잡힌게 티밍이냐?제대로 해라"
13954,구글,복합,5,2020,3,24,"게임 자체는 재미있습니다만, 고의적 트롤 및 버그와 랙은... 네, 뭐 많이 들으셨을거라 생각합니다. 고의적 트롤의 예시를 들자면, 최악일때는 이래요. 아주 뒤에서, 스폰지점에서 움직이지 않고 공격합니다. 튕기지 않기 위해서. 그러는 중에도 상대팀은 싸우고 있구요. 3대 3일때 저희 팀 두명이 다 그러는데 어떻게 게임이 됩니까... 랙의 예를 들자면, 빨간 표시만 뜨고 움직이질 않습니다. 움직이긴 하지만, 제가 원하는 대로 가지 않아요. 제가 앞으로 가면 이 캐릭터는 뒤로 갑니다. 신기하지 않나요? 게임요? 아주 재밌죠. 빈말이 아니라 재밌습니다. 재밌어요. 하지만, 저는 제 계정이 날아갔습니다^^ 하하. 그러니까 제가 그걸 저장을 안해뒀는데, 실수로 삭제해서 게스트 계정은 남아 있지만, 다시 되찾을수가 없더군요. 캐가 17개였습니다만, 어쩔수 없으려나요. 이번걸로 리셋 6회차 쯤 될겁니다. 아 맞다, 그거 확률좀 어떻게 해주세요. 현질을 못하는 사람으로써는 너무 박하답니다아...."
13955,구글,긍정,5,2020,3,28,"저기 이번 업데이트 하고 나서 버그가 하나있어요 브롤러 공격 소리가 들리지않습니다. 가끔씩 이지만 그래도 꼭고쳐 주시길 바랍니다. 그리고 트로피 보상좀 추가 해주세요 지금 트로피 14339인데 트로피를 올려봤자 보상이 1000골드 하나 뿐이어서 올리지 않고 있습니다. 트로피 보상 꼭 추가 좀 해주세요. 그리고 무과금 유저들을 생각 해서 출석 체크 도 넣어주세요 그러면 정말 좋을것같네요 출석 체크 보상은 골드,스타포인트,보석(소량) 무과금 유저들이 브롤스타즈 하는 유저들중 약50~60%을 차지 하는걸로 알고있습니다. 무과금 유저들을 조금만 더 생각해 주셨으면 합니다. 자기소개: (무과금 유저들을 생각하는 과금러)"
13956,구글,복합,5,2020,4,6,한동안 앱 삭제했다가 오랜만에 깔아봤는데 요즘 재밌게 플레이하고 있어요. 특히 요즘에는 코인 샤워같은 이벤트도 자주 있고 새 브롤러들도 많이 등장해서 좋아요! 다만 전투토큰이 너무 느리게 쌓인다는 점이랑 최근엔 상자에서 이벤트 티켓을 받아본 적이 없다는 게 많이 아쉬워요. 이벤트 티켓 요즘 왜 안주시는 거죠??
