ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
36459,구글,부정,5,2019,6,19,스킨가격이 너무 비싸요 그리고 전설뜰 확률이 너무 낮은거같아요 그리고 다른 브롤러도 너무 잘안떠요 제가 4천점이 넘어가는데 전설이한개도없고 제친구는 천점인데 스파이크가뜨네요 브롤 망했으면 좋겠어요 ㅎ허하하하하 게임을 누가이렇게 만들어요? 장난쳐요? 오늘안에 전설안주면 삐질꺼에요 그리고 지운다음에 브롤 망겜 외치면서 다닐꺼에요 흥
36460,구글,부정,5,2019,6,19,저는 다른폰에 깔아서 재밌게 게임을 하고 있는 유저입니다.제가 생각해봤는데요. 케릭터를 탱탱볼이라는 캐릭터를 생각해봤는데요. 만들어줄수있나요?어떻게 생겼나면 탱탱 뛰어서 하는거에요. 공격은 뛰어서 한번에 죽여버리는 거에요 어때요? 만들어 주세요
36463,구글,부정,5,2019,6,27,신규브롤러를 출시한 것은 좋은 생각이었지만 일부 캐릭터들이 너프를 먹거나 버프를 과하게(개인적인 생각)하신 것에 대해 재미가 조금떨어진 것 같고 스킨을 사는 것은 예전처럼 바꾸는 것이 좋을 것 같습니다. 그리고 틱이 4000대에 가야지만 얻는데 아직 브롤에 익숙하지않거나 초반에 시작한 사람들을 위해 브롤상자에서도 나오면 좋겠습니다. 감사합니다.
36197,구글,부정,5,2019,5,30,팀밸런스도 안맞추고 답도없다 이따구로 할려면 혼자할 수 있는걸 많이만들던가 스타토큰얻을 라고할때마다 점수만 내려가고 화만난다 내가 잘해도팀때문에 몇판을 연속으로 질때가 너무많고 클래시로얄처럼 브롤러가 트로피레벨이 한번올라가면 패배해도 안내려가게하지 스타토큰때문에 어쩔수없이 팀전하면 점수만 힘들게올린거 30~40씩 그냥떨어지고 아니면 팀때문에 화낼일없이 혼자할 수 있는걸 만들어주세요 3:1로 팀끼리하는 맵이 3배많고 이벤트까지 합하면 4배입니다 팀밸런스를 맞쳐주세요 올리는건 힘든데 떨어지는건 너무 한 순간입니다
36795,구글,복합,5,2019,5,22,이 게임 처음으로 했는 데 저만 쉘리고 다른 사람들은 막 레온 크러우 스파이크 등등 나왔 습니다 이 버그 좀고처 주세요 아그리고 저가 상자에서 레온이 나 왔거든요 근데 레온이 없는거에요 그것도 저주셨으면 좋겠습니다 저기요 빨리 레온 주세요 저 진짜 빡처 거든요 그러니까 빨리 주세요 야*발아!!!!!!!!!
36215,구글,부정,5,2019,6,9,개발자님 진짜 너무하시네요 저가 트로피가 1500개 정도 됬었는데 새휴대폰에서 하니까 계정연동이 안돼서 처음부터 다시해서 트로피를 210개인가? 그정도 했는데 며칠을 안하고 다시 들어가니까 또 처음부터 다시 하라고하네요 개발자님 문제 꼭! 해결해주세요 (답장 부탁드립니다) (이 문제만 해결되면 진짜 별5개입니다)
36216,구글,복합,5,2019,6,1,아니 장난하냐 슈퍼셀아 와이파이 연결 잘 되어있는데 왜 게임할 때만 레드 와이파이 표시가 뜨냐 진짜 어이가 없네 진짜 슈퍼셀 때문에 내 트로피 깎였는데 장난하냐 게임은 재밌는데 진짜 슈퍼셀 때문에 미치겠네 슈퍼셀님들 제발 렉 걸린다고 레드 와이파이 표시는 없게 해주세요 그거 때문에 내 트로피가 깎이게 되고 그 표시가 화면을 가려서 적이 안보여요 그거 때문에 팀원들한테 민폐 되잖아요 제발 진짜 그 렉 표시만 없으면 게임 잘 될 것 같아요 그러면 게임하는 사람들도 조금이라도 더 재밌게 할 수있습니다 이 부분은 좀 생각해 보시고 와이파이 표시만 없어지면 정말로 감사하겠습니다.
36217,구글,복합,5,2019,5,29,게임은 재미있고 과금은 별로 안해도 됩니다 그리고 트로피 밸런스는 적당하다고 하다고 생각합니다(현재 9400점) 근데 와이파이만 사용하면 렉이 걸려서ㅜㅜ 데이터로 하면 멀쩡한데.....기종은 갤럭시 s10인데도 렉걸리네요 ㅜㅜ
36222,구글,부정,5,2019,6,19,와이파이는 빵빵하게 되더니 브롤할때는 와이파이 안된다 그러고 렉은 엄청 심하게 걸리고 억울하게 와이파이 때문에 진 건데 트로피 엄청 심하게 떨어지고 너무 짜증나요 브롤 좀 신경써 주세요 제작자님!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!많은 사람이 하고 있는 데
36223,구글,부정,5,2019,6,17,안녕하세요 저는 브롤을 재미있게 즐기고 있는 중학생입니다. 와이파이가 잘 잡혀있어도 게임중 렉이 걸리면서 위에 빨간 와이파이가 뜨는 현상이 자꾸만 일어났니다. 그리고 다시 돌아오면 죽어있는 경우가 대부분 입니다. 저도 플레이중 빨간 와이파이가 뜨면 휴대폰을 던져버릴 정도로 짜증이 납니다. 제발 빨건 와이파이 좀 고쳐주세요. 브롤 대화보다 이 빨간 와이파이 문제 좀 빨리 고쳐주시기 바랍니다.
36226,구글,복합,5,2019,6,27,"아니,따른건다 좋은데 와이파이4칸에 데이터까지 켰는데 와파표시뜨면서 불을썻는데 아니무슨 바로앞에서 쐈는데 데미지가왜1임?그것도 하루만그러면몰라도,한달반째 계속그럼. 그리고, 장거리 캐릭은 피가 너무 작고, 전설도 피가 너무적은데, 버그수정을하시던지,아니면 HP수정좀 부탁드립니다. 솔직히 악플달려니까 맘이불편하네용. 그렇게 큰 불만이 아니니, 크게 걱정하지 마세요. 앞으로도 노력할거라고 믿습니다."
36813,구글,복합,5,2019,6,5,저 게임성도 좋고 다 좋은데(최적화 빼고) 친선게임할때는 사용하는 모든 브롤러가 다 만렙이고 스타파워도 있어야 되잖아요? 근데 프랭크만 그런건지 다른 브롤러가 다 그런건지는 모르겠지만 프랭크가 5렙기준 채력이 6960이고 공격력은 1440이고 특수공격도 1440인데 친선겜을 돌리다가 공격력이 1440으로 뜨고 스타파워도 적용되는데 공격력이 5렙기준으로 떠요 궁도 그렇고 이게 버그인가요? 아니면 다 그런가요? 파이퍼는 안그러던데.. 이 점 궁금하고 고쳐주세요.
36816,구글,부정,5,2019,6,9,업뎃을 할 시간에 오류를 고쳐라... 슈퍼셀 게임은 클로고 뭐고 다 레드와이파이가 문제야..이럴 거면 운영을 하지 말던가 +이겼는데 트로피가 안 오르는 버그는 뭔데... ㅈ퍼셀아++아니 액정에 뭐 묻지도 않았는데 지 혼자 자기장쪽으로 가냐 제대로 하지도 못하는 밸패할 시간에 오류수정이나 하라고 좀
35962,구글,부정,5,2019,5,23,"안보시는 것 같네요 이번엔 잘 되더만 갑자기 와파문제로 뜨고 트로피가 깎이네요 아니 그러면 트로피라도 안깎이게 해주세요 멀리있는 것도 아니고 적당히 있는데 계속 그러네요 고쳐주시면 안되나요? 아니면 별점 좀 안줬다고 차별하세요? 아니 글 보면 모든 글을 읽지도 않고 뭐가 문제점인지 알지도 못하고 글 좀 읽어주고 답변해주세요. 별 많이 준 사람에게만 고맙다고좀 하지 마시고 뭐 문제점이 많이 일어나나 보셔야줘,이렇게 해서 게임이 망할 것 같아요 꼭 보고 고쳐주시거나 답변주시면 고맙겠습니다. 제가 게임 하면서 좋았던 점으로 별점드려여."
36528,구글,복합,5,2019,6,26,이거 브롤스타즈 다 괜찮은데 와이파이가 너무심해요. 와파때문에 랙 걸려서 할수가 없어요. 하라고 게임 만든거 잖아요. 근대 랙 걸려서 할수가 없다는건 하라는거에요 아님 하지 말라는거에요? 아니 집에서하고있는데도 이렇게 심하면 저 에게 어떻게 하라는 말인가요? 암튼 와파 문제좀 고쳐주세요.
36829,구글,복합,5,2019,5,26,"게임 자체로서의 평가라면 별 10개를 줘도 아깝지 않습니다. 다만 고의로 팀을 지게하는 유저를 찾아내셔서 없에주신다든지,신고기능을 만들어주던지, 게임 시스템을 교체해 고의적 패배하는 요인들을 없에주셨으면 좋겠습니다. 축구맵에서만 봐도 자살골을 해도 상대방 마지막 터치 멤버의 골로 인정되니 짜증날때가 간혹 있어요."
35981,구글,복합,5,2019,6,12,빠른 판단력과 상황대처능력이 무엇보다 필요한 전략게임이네요 트로피에 연연하지 않고 하면 즐겜이지만 트로피를 올릴려고 하면 스트레스 만땅인 게임입니다 즐겜하자고 시작하지만 결국 트로피 숫자에 연연하고 있네요 슈퍼셀에서 지금 방식은 그대로 두고 트로피가 마이너스가 되지 않는 모드를 하나 추가해 주시면 즐겜할 수 있고 좋을 것 같습니다 트로피가 올라갈수록 힘들게 트로피 올리고 지면 마이너스가 되면 스트레스 받아서 게임하기가 싫어지네요 순위방어를 위해 티밍도 심해지니 더 그렇네요 랜덤큐가 매칭이 잘되는것도 아닌데 마이너스 제도는 많은 브롤러가 떠나는 이유가 아닐까 생각합니다
35983,구글,복합,5,2019,5,26,게임은 좋은데 매칭할때 랭크순으로 하느건 안 좋은것같아요.매칭했을때 랭크가 같아도 레벨이다르면 기본적으로 공격력에서부터 차이가 나니깐 이기기 힘들고 그러니깐 티밍을할수밖어 없어요. 티밍이 싫어도 게임에서 이길려면 할수밖에없어요.
36844,구글,복합,5,2019,5,26,"제가 패드로 하고 있었는데 점수가 3300점이고 캐릭터로 스파이크,래온,모티스,타라 빼고 다있었어요 근데 패드를 바꿨거든요 근데 계정이 다 사라졌어요 너무 화가 났지만 그래도 참았어요. 그래도 재밌게 다시해보자 라는 마음 으로 하는데 와이파이는 빵빵한데 빨간 와이파이가 1초마다 수시적으로 뜨고 랙이 심한거에요 그 전 계정에 20만원 현질도 했고 계정도 날라갔는데 어쩌실거죠? 와이파이랑 캐릭터까지는 이해하는데 돈은 어쩌실거에요 어떻게 따지면 제가 운영자 분들께 공짜로 20만원 주고 받은건 없는거네요 ? 이젠 친구들하고 게임도 못하고 이거 좀 어떻게 해주세요 제발요"
36850,구글,긍정,5,2019,5,26,안녕하새요슈퍼셀님 이번슈퍼셀게임갓게임이내요 제가5개월이상한게임이3개가있는데그중하나가이게임입니다. 너무재밌고단점이업는것같내요 꿀잼입니다 아담점이있다면전투할때도채팅이가능하면좋게습니다 절대로안지울거예요 😊😊😊슈퍼셀게임은먼저해보자
36006,구글,부정,5,2019,5,29,무슨 계정 복구가 안 되요 몇일 전에 조금 지웠다가 바로 깔았는데 어떻게 그 현질해서 모은게 다 사라지냐고요 진짜 그걸 왜 그딴 식으로 만들어놔가지고 이제 이 브짜로 시작하고 즈짜로 끝나는 이 짜증나는 게임 더이상 아니 평생 않 할겁니다 세상에 무슨 이런 게임이 다있어요?진짜 짜증나고 분해서 말하는 건데 게임이 왜 이딴 식이냐고요 진짜 짜증나네 이 게임을 죽여버리고 싶네요 재가 얼마나 힘들게 전설들이랑 브롤러를 어떻게 모았는데 진짜 짜증나고 빡치네요 그럼 이 짜증나고 이상한 게임 영영 작별이네요 잘 가라!!!!!!!!!!!!!!
36007,구글,부정,5,2019,6,16,너무 재밌어요 지금 제 트로피가 5449인데 올르기가 너무어려워요 ㅠㅠ 브롤러 21개에다 다 12랭크 이상이라 빡세요. 슈퍼셀님들 상자확률 높여주세요 ㅠㅠ 어..안올려주시면 크리스마스나 설날때 현질해야겠죠..? 그리고 네트워크 오류가 자주 발생해요 게임할때 빨간색으로 네트워크 오류뜨는데 불편해요.. 고칠수는 없겠죠..? 일단은 브롤스타즈 너무 재밌고 열심히 성장하시길 바래요 화이팅
36008,구글,부정,5,2019,6,6,"브롤스타즈는 게임계정 복구를 이따위로 합니까? 아니, 계정복구 시켜준다고해서 문의했었는데 왜 바라고있던 계정복구는 안되고 무늬로만 계정이 복구되었다고요? 참나, 어이가 없는것도 정도껏해야지. 전 지금까지 살면서 브롤스타즈처럼 계정가지고 노는 광경은 처음봅니다. 정말 이 문제때문에 이 게임은 좋은점수를 주지 못하겠습니다. 정말 실망했습니다."
36013,구글,복합,5,2019,6,19,"아 이게임은요 초반에는 좀 재미 있는데 갈수록 트로피도 안올르고 무엇보다 브롤러가 너무 안나옵니다 아니 그래도 있는건 전설 하나인데 바로 레온, 레온으로 올리면 되지 하는데 너프 4번인가 5번이나 먹고 3개월 동안 브롤러가 아무것도 안나와 겨우 올렸습니다 그렇다 안되겠어서 현질을 했더니만 그제야 브롤러가 2명 나오다가 또 안나옵니다 현질유도게임 즉 망겜이라 는 예기~?재밌고 좋지만 갈수록 화가나는 게임 입니다 브롤러 나올 확율좀 높여주세요ㅠㅠ 부탁드립니다"
36016,구글,부정,5,2019,6,21,"게임 밸런스 매칭 실패와 신고기능의 부재, 고의 트롤과 탈주 잠수에 대한 제재 전무한 이게임 과연 더 오래갈까 의문이 들고 게임 UI나 시스템에 관해서 무지한사람이 만들었는지는 몰라도 친구추가 시스템도 복잡하고 접근성이 떨어지게 만들어놨고 이동조작키 고정이 이상한 방식이여서 플레이시 엄청난 불편함을 느낌"
36019,구글,복합,5,2019,6,20,캐릭터 다양해서 좋대서 해봄. 근데 원래 뽑아서 새롭게생긴 캐릭터를 보는재민데 광고에서 다 스포. 그리고 게임할때 킬한애만 점수줌. 숨어서 자신 팀 지킨애는 그런 개인적인건 하나도 안봄. 핵쟁이 안잡는게 배그랑 어떻게 표절했나 똑같다. 빡쳐서 지웠지만 이게 개선되면 다시 받을수 있을것이다.
36336,구글,긍정,5,2019,6,20,저진짜로스파이크갖고싶은데않나와요.확률좀높여주세요(정말정말스파이크갖고싶음)부탁합니다슈퍼셀핵님들.전설도있어야할맛도있잖아요?그러니 스파이크하나만이라도 주세요.그리고 브롤 재미있어요!!!!!!!!!!!!!!!!!!!!!
36607,구글,복합,5,2019,6,5,"안녕하세요 저는 브롤스타즈를 플레이 하는 유저 입니다.브롤스타즈 너무 좋아요.하지만 너무 아쉬운 점이 한 가지 있습니다.브롤러가 나올 확률이 낮습니다.그래서 브롤러가 나올 확률좀 높여 주시면 감사하겠습니다.그리고 이렇게 재미있는 게임을 만들어 주셔서 정말 감사합니다.앞으로도 힘내시고, 슈퍼셀 화이팅!"
36889,구글,부정,5,2019,5,25,레트로폴리스팩(5900원)결제했고 구글메일 화면도 캡쳐해놨는데 보석이랑 메가상자가 안들어왔어요 결제하는 순간에 와이파이오류입니다 라고 뜨면서 안들어와요 돈만 빼가고 아이템은 왜 안주나요 해결해주세요 빨리!! 해결 안해주면 캡쳐화면 소비자고발센터로 보낼겁니다 확인하시고 빠른해결 부탁드려요
36892,구글,부정,5,2019,5,28,제발 신고기능 좀 넣어주세요. 움직일 수 있으면서 뒤돌아서 공격만 하거나 한 곳에 계속있고 죽어도 계속 다시 가서 맞는 비매너 유저가 너무너무 많습니다. 매너도 게임을 선택할 때의 하나의 고려상황이 됩니다. 신속히 문제를 해결해주세요.
