ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
23725,구글,부정,5,2020,1,24,아 저기요 만점유저인데 업데이트 하래서 하고 들어가니까 계속튕기네요 삭제했다가 다시 깔았는데에도 이러네요 슈퍼셀 매우 실망
23728,구글,부정,5,2020,1,12,이게 게임이에요?도데체 무슨 생각으로 만든거에요? 전설도 진짜 안뜨고 신화도 안뜨고 심지어 영웅도 안뜨네요.그리고 게임이 현질빨이에요.애들한테 재미를 줄려고 만든거에요 아니면 돈벌려고 만드신거에요?
23734,구글,부정,5,2020,1,14,3개월뒤 복귀한 사람인데요 게임하는데 쇼다운에서 유성우가 떨어지는데 자꾸 저한테만 떨어지네요 그것도 연속으로 계속 그럽니다 몇개월 지난사이 게임 상태가 심각해졌네요 정말 너무합니다
24166,구글,부정,5,2020,1,13,갓겜입니다 개꿀잼 그리고 밸런스 뭐라뭐라 하는데 그건 상성이 완전쓰레기가 아닌 이상 실력으로 커버 됩니다 양학이 아닌 이상 님들 실력이 젤 문제인듯 그리고 보스전은 그때 사기 방법이 있어서 막힌 겁니다
24167,구글,부정,5,2020,1,24,아니 브롤을 시작한지 3700이 넘었는데 왜 캐릭이14개 밖에 없는 거야 몇십게 넘게 모으고 깠는데 pp만 엄청 나오고 아 너무짜증나 진짜 도데체 언제 캐릭터가 나오는 거야 신규 캐릭터 나온지1달이 넘었다 어떻게 4000이 다되어가는데 영웅이 한 마리도 없고 초희귀도 2마리 밖에 없냐 현질까지 했는데 아 너무 짜증나ㅋ
24169,구글,부정,5,2020,1,20,좋은게임인데 전설브롤러 확률이너무낮습니다 0.1204라는확률은 말이 안됩니다 좀올려주시기 바랍니다
24172,구글,부정,5,2020,1,24,"브롤 이 개자식놈!!슈퍼셀 망해버려라! 아니,진짜 와이파이 잘 터지는데,곳에서도 했는데도 레드와이 파이가 나와,모바일데이터 켜도 레드와이 파이 없어주세요! 빨리 않안하면 d진다"
24173,구글,부정,5,2019,12,19,업데이트 후 로그인이 변경 되지 않습니다. 새로운 계정을 만들어서 하고 싶어도 안되고 다른 계정으로 로그인을 할려고 해도 오류가 나옵니다 빠른 수정 부탁드립니다.
24179,구글,긍정,5,2019,12,28,너무하시네요 메가 상자 까도 하나도 안나오고 돈버리고 트로피5000인데 신화 하나도 않뜨네요 확률만 올러주시면 좋겠습니다 저는 그래도 재밌게 잘 플레이 하고 있습니다 확률만 올려주시면 감사하겠습니다
24180,구글,부정,5,2020,1,12,레드 와이파이 때문에 너무 짜증납니다.8500까지 갔는데 와이파이가 4칸인데 레드 와이파이가 뜨고 그것 때문에 멈추거나 뒤로가는 현상 때문에 트로피 100개 떨어졌어요.
24182,구글,부정,5,2020,1,23,"제발 전설,신화 상자깡에서안나와요제발확률좀높어주세요 그리고메가상자에보석좀 낯아주세요 그리고트로필좀게임에서이기면 트로필많이주세요제발요ㅠㅠㅠㅠㅠㅠ"
24191,구글,복합,5,2020,1,5,음…좋아요 근데 업데이트 할 때 많이 튕겨내더라구엽.그레서 애들이랑도 못해서 짜증났어요.그래서 별 3개 드림니다. 재밌슙당!!!힘내세용!!!
24717,구글,긍정,5,2019,12,29,브롤러들이 상자에서나오는 확률이 너무 적내요.그리고 특가로 살때 너무 브롤러들의 가격이 비쌉니다.무과금 이신분들은 평생동안 전설도 못 얻으시라는 건가요?매칭 시스템도 부탁 드립니다.
24722,구글,복합,5,2020,1,24,진짜 재밌어요! 근데 요즘은 브롤러가 너무 안나와용 전설이나 신화 뜨게 해주세요오!
24723,구글,부정,5,2019,12,23,아니 저 브롤시작한지 1년이 되어가는데 아직 전설이 하나도 없습니다..ㅜㅜ3일 시작한 애도 전설이 잇는데..ㅜㅜ저도 하나만 기지고 싶어요ㅜㅜ그래도 게임은 정말 재밋어요!!
24725,구글,부정,5,2019,12,24,25000원 특가 결제 후 튕겼는데.. 메가상자 6개 사라졌는데 보상은 다 자동으로 받게 된건가요??? 다시 로그인 후 상자 뜰 줄 알았는데 안 떴습니다.
24728,구글,부정,5,2020,1,13,스타포인트 5랭크10랭크라고 하셨는데 왜 5랭크때 스타 포인트를 안주시나요?그리고 브롤러가 너무 안나오네요.부탁드립니다.
24729,구글,부정,5,2020,1,15,전설 나올 확률 실화? 솔직히 그건 너무함0.1아주 쪼금 넘음 그리고 현질유도 너무 싫음 광고가 없는 것은 좋음 그거 빼고 트로피 올릴때 빡치는건 원래 그러니 짜증내도 됨 ㅋㅋ 내가 말해도 웃김ㅋㅋㅋ
23323,구글,복합,5,2020,1,14,학원에서 일하다가 초중딩들이 추천해줘서 시작한 한국유저입니다! 남자친구랑 둘이 맨날 짱열심히해서 얼마전에 트로피 9000개돼서 짱기뻐요! 카트라이더 이래로 오랜만에 게임에 돈도 꽤 많이 썼어요. 덕분에 스타벅스 커피 15잔정도 덜먹었(을지도몰라)요. 개발팀에서 보실지는 모르겠지만 일단 써볼게요. 1. 자동완성채팅문구가 너무 노잼이에요. 하트가 왜 없는거죠?ㅠㅠ 사랑해쪽쪽😘 방구뿡이다=3 이정도까지는 아니더라도 재밌는 문구를 넣어주시면 더 신나게 게임할수 있을것 같아요! 2. 게임이 너무 재밌어서 너무 많이하게 됩니다... 좀만 덜재밌게 만들어 주시면 좋겠어요. 그리고 가끔 업데이트나 서버점검때문에 못하게되면 너무 슬퍼요..ㅠㅠ 시간은 소중하고 할일은 많으니까요! 말씀드리고보니 1번과 2번의 내용이 상충되는듯한 기분이 드네요. 하지만 괜찮아요. 제 마음 아실거라고 생각해요🥳 헤헤 감사합니다. 새해에도 렛츠 쁘롤🎉
23738,구글,부정,5,2019,12,29,"아니 파이퍼 매복 벨러스 패치좀 해요 팀도 다 거지들밖에 안나와요 이러니까 트로피를 빨리올려주면 안돼요 트롤하고 그냥 사람빡치게하는 게임인듯 이건 게임아니에요 게임 재밋게 할려고 해도 트로피에 안맞는 실력가지고 트롤하면 참 재밋게 게임하겧네요 그쵸~~^^ 레드와이파이는 우뜩하죠? 답변부탁드립니다 제발 슈퍼셀게임하는 유저로서 너무 게임이 심각해지고 있어요 패치가 점점 구려지고 있어요 티밍은 어쩔수없지만 트롤은 아니잖아요 특히 3대3하면 토롤 한명은 나와요 그러면 토로피 떨어지라는 소리인가요? 신고 기능좀 활봘해졌으면좋겠고 신고를 했으면 좀 봐줬으면합니다 못한다고 뭐라하는게 아니고 노력도 안하고 트롤을 하니까 제가 정말 화가 나네요특히 브롤볼 같은경우 공잡고우리골대로가네요 게다가 게임끝나고 신고도 못해요 그와중에 레드와이파이는 심하고 파이퍼 매복, 포코 뮤직테라피 , 벨런스 패치좀 해주세요 너무 게임이 옛날같지가 않고 구려졌어요 옛날 브롤스타즈로 넘어갔으면 좋겠네요"
23741,구글,복합,5,2020,1,12,"이거진짜매칭운빨게임에 와이파이개심함 와이파이다차있어도레드와이파이뜨는것도모잘라 겁나못하는사람들만팀해놓고그래서이벤트2승3패됨ㄷㄷ 2승0패좋았다고생각하는데 갑자기레드와이파이뜸..실화? 같은곳에있었는데 뜨고안뜨고함 슈퍼셀일안하고놀고있는게분명함 이딴문제도해결못하고있는걸보니깐 진짜이건해결해라 초반에좋아서잘쓰다가해서2점주는데 망겜인거이제알음 이거깔아볼까하는사람들안까는게 저장용량에피해안주고님도스트레스안받음 지금까지쌓인분노쏟아내고있는거다 한판,두판이걸로쓰는게아니라 슈퍼셀이런거없애라와이파이가완전히없어야저런거떠야됨!근데너네게임와이파이수준이더러워서 하다가도그만할정도임 오늘5판만에 핸드폰3번던졌다 개짜증나고억울하다이건솔직히슈퍼셀잘못임"
24200,구글,부정,5,2019,12,19,아니 먼 판정이이레 벽에 쪼끔 나와있다고 죽네 그리고 엘프리모가 사정거리가 겁나길다 그리고 전설이피가 왜이레없어 그냥 하지도 못하고죽어 전설 확뉼진짜없다 확뉼이0.0342이네 대단하다 그리고 브롤러 트럼피가 높다고 해서 한번지면 6개씩까끼네 대단하다 그리고 상자 부시는데 가까이부터 있다고 상자가 안부서지네 이럴거면 브롤을 왜해? 어이가없네 그레서 별 하나줌 버그좀 고쳐라 응? 제발 그러면 다시 시작함 버그좀 고쳐
24204,구글,긍정,5,2020,1,22,이건 진짜 겁나 재밌어요 어린이도 즐겨하고 어른까지 재밌게 해요 모든 맵도 다재밌고 하다보면 브롤러도 가끔씩 떠요
24205,구글,부정,5,2019,12,28,재미있긴한데 저의 보석이 마이너스로 되어있어 아무리보석을 뽑아도 보석이 차지않아요 이 버그좀 수정해주세요 그럼 감사합니다.
24207,구글,부정,5,2020,1,1,"이 게임은 재미있습니다 인기도 많고 브롤러가 많이 나와서 모으기 힘들어요,.., 그점 고쳐주세요 현질하면 좀 그렇습니다::,.,"
24214,구글,복합,5,2020,1,5,"제가 웬만하면 별점 5개를 잘 안주거든요 근데 이 게임에는 사실 별3개주려고 했는데 인성 터진것 같더라고요 지금제가 신화4명,전설2명이 없어요(트로피9100임) 그런데 어떤날 비를 뽑았어요 그리고 쉘리 스타파워 벤드에이드를 얻었어요 (뽑은날은 트로피 8700임) 그래서 갓겜이 되더라고요 클레시로얄과 차원이 다름니다 전설한개도 엄청얻기 힘든데 트로피도 막떨어지고 핸드폰 집 배란다 밖이나 물속으로 던져버리고 싶었어요 친구들이 클레시로얄이 갓겜이고 브롤은 똥망겜이레요 학교에 않있으면 막 욕썰 쓰고 패드립할거였어요 상자 확률좀 올려주세요ㅠㅠㅠㅠㅠㅠ 너무 신캐가 안나오네요ㅠㅠㅠㅠ 끝~~~~~~~~~"
24735,구글,부정,5,2019,12,19,이번 업데이트이후 오류하나 찾아냈습니다 브롤볼 3번 정도하면 공수가 뒤바껴서 플레이가 되서 당황 스럽습니다 오늘도 해보니 똑같은 증상이일어나 빨리 해결 되면 좋겠네요
24736,구글,복합,5,2019,12,25,아니 딴건 좋은데 채팅이 안돼서 소통도 안되고 상대팀이랑 실력이 비슷해야지 이러면 잘하는사람은 더 높아지고 못하는 사람은 더 낮아지잖아요; 고구마 게임
24739,구글,복합,5,2019,12,19,브롤스타즈 정말 재미있어요. 다양한 모드가 있고 특히 광고가 없어서 편해요. 새 캐릭터도 많이 등장하구요. 그런데 버그가 좀 많네요.😅될 수도 있음 고쳐주세요!
24740,구글,부정,5,2019,12,19,누르려고 하는 이동버튼은 계속 먹히고 가만히 놔두는데도 자기 혼자 터치가 돼서 상점에 들어가서 코인이 써집니다. 눌러지지도 않는 게임을 왜 하는지.. 다른 게임은 다 잘 눌려요.
24747,구글,부정,5,2019,12,20,업데이트 이후 오류?인지 브롤볼 할때 가끔 상대편 진영을 보는 화면이 제 진영으로 시작되어 조작에 불편함을 느꼈습니다.
24751,구글,부정,5,2020,1,6,와 여윽시 슈퍼셀 형넴들 굉장하십니다. 근디 형넴들 데이터 켰는데 왜 레드 와이파이가 뜨는 걸가요. 슈퍼셀 형넴들 이거 고쳐 좀 주십시오. 슈퍼셀 형넴들
24755,구글,복합,5,2020,1,8,재미는 있는데 캐릭이 너무 안 나옵니다. 지금 트로피가 5900인데 4000때 1개 뽑고 여태껏 안나왔습니다. 확률도 높은데.
24761,구글,긍정,5,2020,1,24,다양한브롤러와게임모드기있어서좋다
23334,구글,부정,5,2020,1,10,1. 레드와이파이가 내 데이터나 와이파이는 문제없음에도 시도때도 없이 뜸 2. 고의적인 트롤하는 유저를 신고할 방법도 없고 그에 대한 처벌도 없음 이게 게임이냐
23337,구글,긍정,5,2020,1,24,너무 업데이트가 느리네용!
23341,구글,부정,5,2020,1,23,레드와이파이 고질적 문제. 브롤볼 게임에서 일부러 자살골 넣는 유저 신고할수가 없음 . 등등
23769,구글,복합,5,2019,12,19,이거 재미도 있고 정말 좋은데 단점이 전설 나오는 확률이 너무 낮아서 맨날 레온이 플레이하는거보고 연습도 맨날하거든요 확율좀 올려주시고 연습으로 레온 AI랑 플레이 할수 있게 해주세요ㅜㅜ 정말 갖고 싶어요
23781,구글,부정,5,2020,1,4,아니 양각티밍 게임좀 제대로만들고 현질유도좀 작작하고 스타포인트 왜 안들어오냐고유튜브들 을스타포인트 왜이렇게 많이 들어오냐고 스타포인트 현질도 안돼잖아!!!! 그리고 무슨 데이터를 켯는데 왜 레드와이파이가 뜨냐고!!!!
23782,구글,부정,5,2019,12,19,이건 아니지 않냐 딱봐도 레드와이파이 조작하는거 보이는데 무슨 3연승하면 레드와이 땜에 담판 지고 쇼다운 5등 초과면 팅겨도 다시 들어와져서 점수 잃게 만드는데 5등 이하면 팅기면 초기화 되게 만드냐 이건 조작했다고 할수 밖에 없다 진짜로;; 슈퍼셀게임 진짜 다 하던 사람인데 브롤만큼은 빈정상해서 못해먹겠다 진짜 버그면 고치고 조작이면 니네 머리부터 고쳐라 유저들 마음의 소리나 듣고 고쳐 이상한 벨붕캐나 쳐만들지말고;;
23787,구글,부정,5,2020,1,21,아니.... 참고참으려 했는데 브롤러는 지금 3달 넘게 안뜨고있고 또 와이파이는 왤케 심하게걸리나요? 하진짜 게임 접고싶네...
24223,구글,복합,5,2019,12,19,"게임이 정말 재밌고 캐릭터도 귀여운거,멋있는거등이 있어서 너무 좋았어요. 근데 아쉬운 점은 친선게임 할때 트로피를 못 받은거요.ㅠ 그래도 이 재밌는 게임을 만들어주셔서 감사해욧~^^😉"
24241,구글,부정,5,2019,12,19,와이파이 기계 옆에 있어도 레드와이파이 뜨고 콜트로 하려고 하는데 시작하면 끝나있고 솔직히 트로피 열심히 올리는데 레드와이파이 때문에 미치겠습니다.
24249,구글,복합,5,2019,12,19,재미는 있는데 브롤볼 다시플레이를 누르니까 상대팀 골대에서 부활을 하네요 이점 고쳐 주시고 사진은 여기 답글에다가 이메일 남겨주시면 제가 보내 드리겠습니다
24250,구글,부정,5,2020,1,8,트롤링하는 유저에대한 신고 방안이나 어떠한 제재가 필요한 것 같습니다. 가만히 있다가 잠깐잠깐 움직이기만 하는 유저들 만나면 할 맛이 안나요. 빠른 조치 바랍니다.
24774,구글,부정,5,2019,12,19,업데이트 이후로 다른 슈퍼셀 계정 으로 접속하려고 설정 들어갈시 알수없는 오류 라고 나오며 안됩니다. 조치 좀 해주세요.
