ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
16174,구글,복합,5,2020,3,5,"솔직히 이것좀 고처주시면 감사 하겠습니다ㅠㅠ (힘들면 안해셔도돼요 ㅠㅠ) 뭐냐면요 캐릭터좀 더 많이 만들어 주세요 그리고 상점에 가면 캑 릭터를 보석으로 사잖아요 근데 보석이 넘 많이 필요해요ㅠㅠㅠ 좀 줄여주세요 ㅠ 그리고 상자에 보너스를 자주,많이 넣주세요 보너스가 많이 안나오면 보석을 얻기 힘들어요 ㅠㅠㅠㅠㅠㅠㅠ😭😭😭😭😭😭근데 이것들 빼고 다 좋아요 될수있으면 다 고쳐주세요 (힘드시면 조금만 해주셔도 좋아요 ㅎㅎ 안녕히계세요 🖑🖐안녕히계세요 22 꼭 다 해주세요 꼭이요~~~~~~~~~~~~"
16177,구글,부정,5,2020,3,10,서버 관리 개판이라 와이파이 빨라도 레드 와이파이 아이콘 뜨면서 게임 끊김. 상자에서 캐릭터 나올 확률 매우 낮음. 피로도 시스템마냥 하루 200개로 보상 제한. 사전 구성 팀원이랑 일반 솔로큐랑 붙여주는 매치 메이킹 시스템이라 티어가 높을수록 사전 구성 팀원이 아니면 불리함. 장점 재밌음 매칭이 매우 빠름 초딩 많음
16178,구글,부정,5,2020,3,17,업데이트 이후 매치가 성립이 안되고 무한 로딩..헐
16182,구글,긍정,5,2020,3,16,"브롤스타즈를 자주하는 유저입니다!진짜 처음할때는 별로하고싶지 않았는데 동생이 권유해서 넘 재밋는 바람에 시작해습니다!진짜 저의 최애게임으로 많이 플레이하고,트로피도 열심히 모으고 있습니다 이게임을 만들어준 슈퍼쉘분들 감사드림니다!!이거 꼭해보세용!!진짜 재밋습니다!~^^"
16501,구글,부정,5,2020,3,17,최신업데이트 이후로 로그인이 안된다며 들어가지지가 안음.
16505,구글,부정,5,2020,3,17,렉엄청걸림 매치메이킹 10명됬는데도 게임시작 안됨 서버터져서 그런거임 업데이트했더니 더 렉걸림 그리고 재미없음
16511,구글,부정,5,2020,1,29,브롤러간 밸런스같은 몇몇개빼고는 진짜 괜찮은 게임인데 네트워크렉이나 그런 기술적인 부분에서 ㄹㅇ 게임성을 다 깎아먹고있다 진짜 그리고 ui업데이트후에 브롤러 레벨업시킬때 자꾸 튕기는 현상이 계속 발생함
16512,구글,부정,5,2020,1,25,아니 왜 남은팀 2팀때 죽었는데 3위로 처리가 되죠?? 3위로 되려면 남은팀3팀때 죽어야 3위가 되잖아요!!무슨 7개를 2개로 주질 않나 레드와이파이는 와파되는 데도 겁나게 걸리고 데이터가 낭비되잖아요!! 그리고 토큰 28개때 토큰 80개를 줬는데 왜 상자에 토큰 안채워지죠!!?? 레드와이파이 겁나게 걸리네요 데이터를 쓰는데도 레느와파 뜨고있고 게임이 무슨 이따구죠!!?? 제가 방금전에 레드와파 땜에 죽고 졌거든요!! 아니 도데체가 자리비움 표시는 뜨지도 않고 자리비움이라고 나가지고 와이파이 잘 되는데 레드와파 걸려서 움직이지도 못하고 공격도 못하고 와이파이 잘되는판에 이게 뭐에요!!
16881,구글,복합,5,2020,3,16,업데이트 많이 해주시고 브롤러 많이 있으면 좋겠네요.힐러 그리고 레드와이파이좀 어떻게 해주세요.근데 랜큐 너무싫음 진짜 트로피 차이가 진짜 브롤볼을 하면 팀킬러를 만나고 나가고 짜증 겁나 만이남 특히 레드와이파이.
16882,구글,부정,5,2020,3,17,업데이트 왜이래요 ??? 제키는 아예 매치메이킹이 안되고 10명 채워졌는데 10분동안 안되네요 ㅋㅋㅋ
16893,구글,부정,5,2020,1,30,게임 랜덤 매칭시 스타파워유무와 캐릭터 능력을무시한 매칭으로 게임이루즈하게 끝나버리는경우가 많습니다. 비슷한수준의 플레이어끼리 매칭될 수 있겠금 개선해주세요...
15840,구글,긍정,5,2020,3,17,너무너무 재미있고! 무엇보다 캐릭터도 귀엽고 신규캐릭터가 많이 만들어져서! 너무너무 좋아요💕💕 트로피도 쉽게올릴수 있게되어있어서 너무 좋네요!!! 그것의 장점때문에 트로피를 1년만에 9천을올렸습니다 정말 이런게임 만들어주셔서 정말로 감사합니당😘💕💕♡♡♥♥신규브롤러 재키좋아요 너무귀엽고!
15841,구글,부정,5,2020,3,17,"신규 브롤러 얻기가 힘드네요 그리그 렉,접속안되는거 특히 최악이에요 진짜...별 한개도 아까움..."
15845,구글,부정,5,2020,3,17,트로피 18800점에 만렙10개 보유 유저입니다. 시즌도 그렇고 파워플레이도 스타포인트 보상이 너무 적어요. 골드메카 보랑 골드메카 크로우는 어떻게 사라고요? 그리고 18800인데 전설 안주는게 말이돼요? 전설 3개 다 샀습니다.
15857,구글,복합,5,2020,3,17,"ㅋㅋㅋㅋㅋ말이 필요가 없음 5000점부터 7000점까지 상자를 150개 이상은 깠는데 신캐가 안나오고 앞으로 조작키 움직였는데 옆이나 뒤로 가고 와이파이 빵빵한데 갑자기 렉 먹어서 상태팀한테 죽는 이 게임 말이 필요없는 갓겜임 ㅋㅋㅋㅋㅋㅋ님들도 이렇게 생각함???? 에휴 님들 이거 해보면 겁나~~~~~기분좋아짐ㅋㅋㅋ근데 게임 신고 어떻게 함? 리뷰 수정하는데 나아진게 한개도 없고,와이파이 칸이 5칸이었는데 렉 걸림. 제가 매일매일 이 리뷰를 수정하고 있는데 좋아지는 건 없고 와이파이가 빵빵한데 갑자기 레드와이파이 뜨면서 안움직여지고 화면은 똑같고 렉 풀리면 죽어있음. 근데 진짜 짜증나는건 걍 이건 와이파이로 하면 안되고 데이터로 하면 됨 원래 와이파이 빵빵한거랑 데이터 쓰는거랑 같지 않음? 근데 솔직히 슈퍼셀 이런거 답장해줘야됨. 그리고 이런거 때문에 브롤이 망해가고 있는건데 이걸 수정 안함 진짜 폭망겜 되고 있음 수정을 안하고 오히려 나빠짐 그리고 조작키가 안 움직임 폭망겜 ㅅㄱ"
15858,구글,부정,5,2020,3,16,솔직히 엠즈 얻으러가는데 왜 브롤러만 얻으러하면 트로피가 더 떨어지고 와이파이가 걸리죠 이거 진짜 짜증나서 신고할 판이예요 브롤러도 안 나오고 어떻게 현질 5만원 했는데 대형상자랑 매가상자를 몇개나 까는데 브롤러가 안 나오죠 보석 딸랑 3개 하 진짜 신고할수 있습니다
16184,구글,긍정,5,2020,1,26,게임재미있네요!!ㅎㅎ 별로 오류가 없네용 제가생각해도재미있는것같네용!핸드폰바꿔서안될주알았는데ㅎ너무재미있는게임같아요!♡정말 만들 어주셔서감사합니다!업데이트도하면재미있어오-♡마지막으로감사합니당!-♡그리고 가장----제생각엔이게임이1위! 짝짝!!-~~~히히 제생각입니당!후훗111위-♡
16189,구글,복합,5,2020,3,1,아니 다 좋은데 몇개 조정 좀 해주세요... 1. 미스터p 스킬(포탑) 일정 시간이 지나면 자동파괴 2. 비 스타파워중 허니코트 너프!!!!(☆☆☆☆☆) 특히 2번째는 꼭 해주세요.. 솔로쇼다운 돌리고있는데 쉘리로 궁을 코앞에서 쏴도 안죽는데 예전 쉘리의 밴드에이드랑 다를게 뭐가 있어요...
16192,구글,부정,5,2020,3,17,서버관리를 어떻게 쳐하길래 로딩이 안풀리는거죠? 업데이트 했으면 똑바로 운영하세요.
16193,구글,부정,5,2020,3,17,브롤12분 기다려도 시작이 안됨니다 트로피가 14000인데 ㅠㅠ 심지어 부계정도 게임이 이상함니다
16202,구글,부정,5,2020,3,17,제가가장좋아하는맵이브롤볼인데자살꼴을넣는사람이있어서요그사람때문에트로피가7게정도떨어지고등등다른사람이또똑같은짓들을해서30게정도떨어졌어요.신고시스템좀만들어주시거나어떻게안될까요.???
16203,구글,부정,5,2020,3,14,"이거 캐릭터가 너무잘안나오고 듀오하면신고버튼만들어주셨으면합니다 솔로,듀오를할때 솔로하면서로동맹을해서 한사람만 노리는데넘 짜증나고요 듀오할때 자신의팀이자살한적이있는데 그것도 고의적패배로신고될것같아요 그리고그거친구추가안해도메시지남길수있으면좋겟습니다 글고엽 전투를할때 서로말할수가없어서 엉킬때가있는데요 마이크 자신에팀한테만이라도 말할수있으면좋겠어요 시즌보상으로 550개가넘는브롤러는토큰으로바꿔주는거말고 보석이면더좋을것같네요 토큰은상자,스킨을엍을수있지만있지만 보석은상자,스킨을토큰더블러,이름바꾸는것까지있어서 그렇게바꾸면 더 기분좋게 바꿀수있을것같은생각이듭니다.그리고친선게임은AI이어서 연습이안되는것같아요 이건 실제사람들이랑하고트로피안깍이는거면좋겠어요 전이런게단점있겄같습니다 그리고전투하는거아주재밌습니다 행복한하루되세요~^^ 감사합니당~^^!!"
16205,구글,복합,5,2020,3,17,너무 재미있어요 근데 한가지 안좋점은 브롤상자을 열어는데 왜 다른게 나온거죠? 앞으로 브롤러만 나오면 좋겠어요
16516,구글,복합,5,2020,3,11,게임도 재미있고 좋은데 브롤러가 너무 안나와요 ㅠㅠ 상자도 많이 모았는데 안나오고 제 트로피가 6000정도 되는데 신화도 한개도 없고 전설도 없어요 ㅠ 다른친구들은 다있는데 저만 없어요 확률좀 높여주세요 ㅠㅠ 그래도 게임은 재미있게 하고있습니다 ㅎㅎ 브롤러 확률좀 높여주시면 감사하겠습니다 (무과금유저)
16520,구글,부정,5,2020,3,17,이야 슈퍼셀 배부른가보네 업데이트 시스템 제대로 관리도 안하고 매치메이킹에서 그냥 렉먹혀서 가만히있고 대단하다 진짜
16521,구글,복합,5,2020,3,17,너무재미있고요 업데이트도 잘되고 캐릭터간의 밸런스가 잘 맞는 것 같아요 또 트로피 친척도 보상도 쏠쏠하게줘서 무과금 분들도 잘 할 수 있다고 생각합니다 다만 단점은 레드와이파이입니다
16526,구글,부정,5,2020,3,17,저가 친구들이랑 브롤볼을했는데 오류가 나서 10판넘게못했어요 참고로 업데이트 이후로 빨리 수정해주세요
16529,구글,복합,5,2020,3,17,재미는있어요.그런데 업데이트가잘안돼요.자동업데이트좀해주세요.그리고구글포인트로2000원구매했는데브롤스타즈에는2000원이없잖아요.2000원권왜만든거에요?저는그거만료돼어서구글포인트만날려습니다.환불해주세요.제발답장남겨주세요.Supercell님
16534,구글,긍정,5,2020,3,13,트로피11000 유저입니다. 일단 요게임 급나 재밌구요 상자에서 브롤러 나올때 진짜 놀라고(나만그럼?) 어떨때 레온이 나왔습니다 갓퍼셀♥그리고 맥스랑 비 연속으로 나온적 있거든요 진짜 솔로할때 레온으로 암살하는게 최고죵(어쌔신이니까)
16540,구글,부정,5,2020,3,4,"레드와이파이가 정말 심하고요, 핸드폰이 s10, 와이파이도 5G인데 계속 전투를 시작하려고 하면 갑자기 앱이 꺼지네요.... 이것땜에 트로피 100가까이 날려먹었어요;;;"
16541,구글,복합,5,2020,3,16,"너무 재밌어요💕 새로운 캐릭터도 많이 나오고, 스킨도 많이 나와서 좋아요. 계속 재밌는 이벤트도 나오고요^ㅁ^ 게임 할때는 항상 하는 게임이에요. 제가 게임이 4개정도 있는데 그 중 하나만 하라고 하면 이 게임을 선택할 거예요. 그리고 저장 공간 없을때 앱을 지워야 할때가 있거든요, 근데 이 게임은 항상 안 지워요^ㅇ^ 그만큼 중독성 강한 게임이에요~ 이 앱 개발자님! 항상 이런 재밌는 게임 만들어주세요♡"
16900,구글,긍정,5,2020,1,27,넘재미있고 업데이트 될 때마다 좋은것만 나와요.ㅎㅎ글고광고는아무것도안나와서편하고 이게임할거 없을때 하기딱좋아욤 ㅎㅎ친구추가되서 친구랑 같이 할수 있어서 이게임 꼭 깔으셔야 됨당ㅎㅎ진짜진심100엉청재밌어용ㅎㅎ 꼭추천함당ㅎㅎ
16905,구글,부정,5,2020,1,28,원래 이게임을정말재밌게해서 트로피도 6000점넘게 얻은사람인데요 자고 일어나 틀어보니 트로피가 70넘게깍여있습니다 아니10점도아니고 70점이면 적어도 쇼다운만10판넘게돌려야햐요 계속이기는게아니니까 진짜 짜증나서 지워버리고싶네요
16906,구글,부정,5,2020,3,15,"캐릭은 비비,진 까지 나와서 정말 좋고요! 쇼다운,젬그렙도 재밌어서 추천해요! 정말 재미있는 게임 만들어 주셔셔 감사해욤!!😊💖💖💖💖😘😘😘😚😚귿데...ㅅ 엄마가 제거 까지 해서 말인데...저 계정 복구해주세요...ㅠ 동동곈데.."
16908,구글,부정,5,2020,3,17,매칭 망겜 진짜 고치셈 다운로드수 많으면 뭐해 매칭이 짜쯩나는데 진짜 고쳐라 일안하냐 진짜 짜쯩남 진짜 그리고 레드와이 파이고치셈 짜쯩남 별한개도 주기싫은게임이다 진짜 이러다가 사람들 떠남
16910,구글,부정,5,2020,3,10,브롤러와 모드가 많아서 그렇게 질리지 않아서 좋아요 그리고 트로피를 못올린다고 하는 사람들이 많은데 그냥 계속하다 보면 실력이 늘고 트로피가 올라갑니다 그리고 현질 아님 안된다고 하는사람이 많은데 저는 트로피 10000이 넘고 현질 한번도 한적 없슴니다 이 게임 만들어주신 슈퍼셀 형님들 감사합니다
16919,구글,부정,5,2020,3,17,게임이 안켜지내요.삭제하고 다시 깔아도 안켜져요.업데이트 하고나서계속 접속이 안되네요.어떻게 좀 해주세요
15863,구글,복합,5,2020,3,17,먼저 다 괜찮은데 브롤박스에서 브롤러도 잘 안나오고 캐릭터가 넘 비싸요. 솔찍히 보석을 많이 주는것도 아니고 또 다모으면 그캐릭터 말고 따른게 출시돼 있고 하..솔찍히 브롤 하다보면 짜증나요.
15873,구글,부정,5,2020,3,12,게임내의 비매너 유저들이 매우 많습니다.그리고 게임도중 네트워크가 충분한데도 게임접속이 끊기거나 조작이 아예 불가능할 때도 있습니다. 하루 빨리 서버문제를 고쳐주시고 비매너 유저를 신고할수 있는 신고시스템을 만들어주시면 좋겠습니다. 클럽은 왜만드신건지 모르겠네요.
15874,구글,부정,5,2020,3,17,업데이트후에 게임이 끊기고 렉이 많이 생기네요 이럴바엔 뭐하러 업뎃하는지..... 빠른개선 해주세요
15882,구글,부정,5,2020,3,17,그냥×같다 이걸하려는 유저는 안하는게 좋은것같다 난지금8700대에서 접었는데 노전설이고 서버렉은 심한데 점검은 안해주고 이상한캐릭이나스킨만 쳐만든다 현질을 3만원정도 해도 전설은개뿔 메가상자든 뭘뽑든 안나온다 캐릭은 걍게임 돌려서얻는 토큰으로 뽑자 (그래도 확률극악) 상점이나 얻는토큰갯수도 쓰레기다 최대가 200? 상자2개로 뭘하라고 재충전시간도 길다 상점은 2천코인을 언제모으라고 파는건지 이해가안가고 서버렉도 이건 아니다 할정도로 심하다 타게임은 렉이 전보다 줄은겜도 많은데 이게임은 서버렉이 심각할정도로 문제다 슈퍼셀게임들은 현질유도도 심해서 문제이고 그렇다고 현질러와 노현질러와 차이가 심각 현질을 안해도 스타캐릭 1~2개쯤은있겠지만 이건 1~2캐릭으로만 하는게아니다 트로피를 올릴려면 캐릭이많아야하는데 이건뭘까 캐릭이적으면 트로피도 적으라는건가 밸런스도 참으로 이상하다 테스트 안해보나? 그리고 업뎃을하면 서버점검은 기본인데 이겜은 업뎃을하면 서버렉이 더심해짐 걍하지마셈
