ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
33176,구글,부정,5,2019,10,18,"브롤스타즈 유저인데요 이게임은 왜 현질을해야지 강해지고 현질안하는 무과금유저는 왜 트로피 떨귀면서 까지 플래이해야하죠 별1개도 아깝습니다.... 이게임은 기본적으로 신규 브롤러를 뽑는 확율이 매우 낮습니다. 이게임은 현질유도가 심하고 이게임 현질러만 강해집니다.... 그러니 브롤스타즈는 소과금 유저와무과금유저,괴금유저 따로 게임하게 해주세요. 마지막으로 레드 와이파이좀 고쳐 주세요 그거 때문에 랙 걸려서 트로피 많이 떨궜습니다. 그러니 빠르게 고쳐주세요 브롤스타즈 현질 유도 조금만 줄여주세요...... 브롤이 망겜처럼 느껴진거는 여러번 있는데 이번이 재일 망겜처럼 느껴지내요 브롤스타즈 진짜 재미있게 했었눈데 요즘은 별로 재미가 없네요.........."
34107,구글,복합,5,2019,10,23,"넘 재밌게 하고 있어요.. 많은 업뎃 덕분에 더 새로운 맵, 모드, 브롤러 등을 경험 해볼 수 있어요.. 근데 너무 트로피 친척도 보상 브롤러 말고 신화 브롤러 출시를 원해여.. 신화브롤러 출시 기다릴께여"
33178,구글,긍정,5,2019,10,23,일단 전설이 정말 뽑기 어려워서 상자깔때 기대되는 부분도 있고 (개인적으로)내가 정말 좋아하는 브롤러인 팸이 뽑혀서 그때 감동함. 브롤하시는분들 즐겜합시다.~~^^(수정)그는 3달 후 전설을 뽑았다고 한다.
33189,구글,부정,5,2019,10,23,야 슈퍼셀 뭐만하면 다레드와이파야!!! 와이파이빵빵한데!!! 그리고왜자꾸튕기는건데????그리고또 세모드출시안하냐?너네슈퍼셀은 게임하나만들고 업뎃않하냐? 그리고돈쳐받을려고 스킨만 잔들어? 네가흑우처럼보이냐??? 그리고 테이크다운은 계속 사람들이때리고 죽이는데 어떡해??
33193,구글,복합,5,2019,10,23,"아니 저 초6 12500이거든요? 아니 근데 모드란모드는 죄다 만들어놓고 쇼다운은 벽 풀숲, 막같다붙여서 재미없게 하고, 원거리만 더럽게 많이나오네요 글고 전설진짜 확률 극악아닙니까? 여기까지 왔는데 전설이 하나밖에 없어요. 캐릭빨너무 심하고 티밍 신고좀 만드세요 왜 이딴 티밍러놈들땜에 제 트로피가 떨어져야돼는거죠? 리뷰 안달지만 이건 달수밖에 없네요 정신차리고 티밍 개선하고 신고버튼좀 추가해주시고, 쇼다운 플라잉판타지 같이 색다른걸 만들어보세요. 그런거 개선 안돼면 전 이겜 접고야 말것같네요.피드백 하나하나 중요하니 제발 헛으로 듣지 말아주세요. 그럼이만"
33735,구글,부정,5,2019,10,21,"아니 슈퍼쉘진짜 와파 빵빵한 상태에서 레드 와파진짜 오지고 이걸 안고침 연결오류 계속 뜨는데 와파 만땅 이였음 랜덤큐 진짜 트롤 못하는 사람 계속나오고 그냥 우리팀 브롤러에 약점브롤러(카운터)가 계속 걸리고 상대편은 스타파워있고 우리팀은 3~4렙이고 쇼다운 티밍충들과 부쉬에서 숨어 존버충까지 진짜 노답이고 브롤러 밸런스 붕괴 전설확률너무 낮고 신캐 진짜안뜨고 현질유도 진짜 너무 극혐 쉘리 밴드에이드 사기라서 현질유도하고 사람들이 사면 그걸 또 너프 시켜서 사람들 맨탈이 나가죠 너프할거면 차라리 쎄게 만들지 말던가 그리고 상자에시 나오는 보석확률도 거의 없고 나와도 2개정도 많이 나오면 8~10,정도 이래서 150 넘는 스킨이나 한정판매로 나오는 전설 살수 있을까? 무과금 유저들에게 진짜 추천하지 않은 게임 닉넴 바꾸는거 보석을 왜냄? 이해가 않됨 유저들이 원하는 래드와파고쳐주는거는 업데이트 브롤토크에 언급 자체를 안하고 스타포인트 때문에 트로피 깎이는거 진짜싫어 1점도아까움똥!"
34481,구글,복합,5,2019,10,19,오랜만에 대릴 쇼다운 플레이하려고 신규이벤트 토큰 받으니 상자가 모아져서 깟더니 파이퍼가 두둥! 행운센선가 머시긴가 암튼 그런게 진짜로 있나보네. 하지만 죽음의 레드와이파이때문에 별4개 드림
33212,구글,복합,5,2019,10,23,너무 재밌는데 브롤러가 잘 안나와서 아쉬어요
33750,구글,부정,5,2019,10,20,시즌 너무 짧음. 이정도 기간은 페인이나 랭커한테나 좋은거지 많이 안 하는 사람들은 시즌끝나고 떨어진 트로피 올리느라 바쁨. 저도 이번 시즌 100점 밖에 못올림. 지난 시즌에 찍었던 트로피 복귀도 겨우 시켰다구요.
33757,구글,부정,5,2019,10,23,아니 이거 레드와이파이 이거 이렇게 안고칠거면 게임 왜만듬? 아니 내가 이걸로 잃은트로피만 드릅게많아 하...... 진짜 짜증나네 게임제작자가 게임을 못고친다니 그리고 매치도 쓰레기고 이건 실력이아니고 운빨겜이야 현질한사람하고 안한사람 무슨 하늘과 땅차이야 레드와이파이 고치고 매치 밸런스좀 맞춰 그리고 사방이 핵이야 내가 궁썼는데 안맞고 공격했는데 안맞고 입장하자마자 갑자기죽고 진짜일해라 핵안고치묜 진짜이겜신고
33761,구글,복합,5,2019,10,23,아니 진짜 와이파이가 잘 터지는 곳에서 해도 자꾸 레드와이파이가 떠요 잘 하고 있는데 갑자기 레드와이파이가 떠서 공격도 못하고 ㅡㅡ 진짜 짜증납니다 이 점만 고치면 괜찮은데 진짜 짜증나네요
33762,구글,부정,5,2019,10,23,저 12500점 유저인데 계정 날렸어요 너무하네요 확률도 전설빼고 다나왔어요 하...
34508,구글,부정,5,2019,10,20,업데이트 그만 쳐내고 서버부터 고쳐라 진짜 제발 소원이다 레드 와이파이 보기싫다 개가튼거 맨날 서버가 문제라고 사람들이 말하는거 듣기는하나 들으면 고쳐야지 개가튼거 플레이어 말듣고있으면 제발 Fix the server first. Ok?
33251,구글,복합,5,2019,10,23,재미있고 여러가지 모드가 있어서 질리지 않아요. 그리고 너무재밌어서매일 2번씩은 기본으로 하는 것같아요. 그런데 업데이트할때 업데이트 안하고 싶은데 취소나 이런게 없어서 조금 아쉬어요
33790,구글,긍정,5,2019,10,22,몇 개월 간 열심히 게임을 하고 있는 유지입니다. 지금 12300점 대인데 브롤러가 24개 밖에 안 됩니다. 전설이 하나도 없구요. 브롤러 뜨는 확률 좀 높여주셨으면 합니다
33279,구글,부정,5,2019,10,20,아니처음앤 재밋었는대 사다보니깐랙도걸리고 파워큐브가 사라지고 더짜증나는건... 전설만 않나와요 트로피 친적도랑 희귀랑 초희귀랑 영웅이랑 신화는다나왔는대 전설만않나와요;;;;; 전서나올확율도0.1034%인대 전설좀잘나오게해주세요 전설않나오니깐 개임할 맛이않나요
33821,구글,복합,5,2019,10,18,베타부터 해온 유저입니다. 레드와이파이나 좀 잡으세요. 이거 못고치면 유저들 게임 못합니다. 초창기부터 나온 문젠데 아직까지 이러니..ㅎㅎ
34200,구글,복합,5,2019,10,23,게임은 재미있는데 셀리 밴드에이드가 솔직히 1800은 너무 너프된 것같아서 좀 퍼프 좀 하면 좋겠어요... (아직 전설이 없어서 얻고 싶다.ㅠㅠ)
34207,구글,부정,5,2019,10,23,재미있어요!제 인생게임 입니다.현제 15000점 유저인데 브롤러 랭크올리기도 힘들어지고 시즌땜에 더 재미있는거 같네요!레드와파만 없으면 평점999999999999점!
34541,구글,복합,5,2019,10,23,정말 재밌구요 캐릭이 정말 안나옵니다 영웅신화전설이 한개도 없어요ㅠㅠ 확률좀!! 높여주세요.... 하지만 겁나 재밌어서 별점 5개
33314,구글,부정,5,2019,10,20,이겜 망하는 이유 1게임은즐겨야 하는데 트로피 걸고함 2조작불편함 3잠수있음 4트롤있음 5신고없음 6. 0.0000001확률의 뽑기 7현질해야 강함 8레드와이파이 9지루함 10타격감 없음 11똑같은것만함 12 무과금 유저 못함 14뺑글뺑글 그 뜻 알죠? 15벨런스 너무 안맜음 16시즌 종료할때 지 맘대로 트로피 깎임 노잼ㅁㅁㅁㅁㅁ
33322,구글,부정,5,2019,10,20,제가 브롤볼을 하는데 레드와이파이가 걸렸습니다 수정좀 빨리 해주세요 점점 브롤이 질려갑니다. 빨리수정해주세요. 빨리빨리 수정해주세요. 진짜 레드와이파이 때문에 다이너가 뒤로갑니다. 진짜 이건 아니죠 빨리 고쳐주세요 와이파이 필요 없는 게임으로 밖우거나 제발 진짜 빨리좀 수정하세요 스트레스 받습니다 10월20일 수정
33332,구글,부정,5,2019,10,23,내가 리뷰는 안남기는데 이게임은 좀남겨야겠슴 일단 제일심각한거 레드와이파이 내가 우리집 와이파이 쓸때는 우리집 와이파이가 이상한거겠지 하고 그냥했는데 데이터를 써도 레드와이파이때문에 게임플레이가안됨 움직이질않음 이러면 내아까운 데이터어떡함 그리고 다음문제 랜덤큐매칭 상대는10000점이넘고 우리팀은5000점이러면 어떡해이김? 그다음문제 일단티밍은 나는 티밍하는사람들 문제인거같고 랜덤큐트롤 좀없애야되여 신고버튼 만들어주셈.
33333,구글,부정,5,2019,10,23,"아니 레드와이파이는 와파가 네 칸 이여도 나와서 게임 플레이가 안됨. 이건 서버를 2~5개 정도를 만들던가 해야지 브롤볼,하이스트,쇼다운,젬그랩을 해도 계속 멈춰 있으니까 진짜 개 어이없고 게임이 맞는지 아닌지 싶음. 이거 때문에 계속 스트레스 받고 또 왜 이렇게 신규 브롤러가 않 나옴? 확률이 거의 극악임. 이걸 게임이라고 하는 거임? 이렇게 말할려고는 않 했는데 다른 사람들 평가에서도 저랑 비슷한 내용이 많은데도 고치지를 않은게 개 빡침. 이딴식으로 만들면 클로, 붐비치, 클오클,브롤등 눈여겨 보지도 않고 저는 별1점주기도 아깝고 전 솔직히 별점을 전설 확률만큼 주고 싶습니다. 그리고 무과금은 현질 한 사람들한테 나가 쳐 뒤지란 소립니까? 왤캐 비쌈? 스킨이나 상자를 보석으로 사야하는데 무과금은 개 초보마냥 스킨도 없고 브롤러도 20개 이하여야 합니까? 그리고 개 빡친 점이 있습니다. 슈퍼셀분들은다외계인입니까? 다른 사람들 평점보고 아무것도 않하고 눈여겨 보질 않습니까? 브롤망겜"
33334,구글,부정,5,2019,10,22,1등을 했는데 트로피 1개받았습니다.어떻게이럴수가있죠?갑자기 브롤지우고 싶은 마음이 듬니다......+와이파이 완전 가까이 있는데 레드와이파이 뜨는거 뭐죠 이거 때문에 트로피 한 3~40게 깎엤습니다 이거 고혀주시죠
33851,구글,부정,5,2019,10,23,"아 진짜 짜증나고 화나네.....내가 게임 때문에 이렇게 화난적은 처음이다 와이파이렉 너무 심하고, 지금12000대인데 전설은 한개도 안주고 무과금들은 어떻게 하라고 스타파워를 또 만든거고 트롤너무 많고 랜덤큐 매칭이 상대방은 총트로피 대충해도 20000점이 넘는데 우리는 10000점도 못 넘고 티밍 개 심하고 운석은 나 혼자 있는데 왜 떨어지는 거고 애너지 드링크는 내 옆에는 한번도 안나오고 상자 운빨 너무 심하고 무슨 듀오를 하는데 프랭크 프랭크가 걸리고 진짜.....더 많은데 이렇게라도 썼습니다 진짜 사람 개 빡치게 하지 맙시다 진짜.........."
33862,구글,복합,5,2019,10,23,엄청 재미있어요!! 그리고 업데이트도 자주 되고 모드도 많아서 좋아요!! 그런데 가끔 레드와이파이가 떠서 짜증은 나지만......
33344,구글,긍정,5,2019,10,23,개꿀잼 이거만든슈퍼짱짱쉘님들넘나 게임 잘만드시네요재미없는게임만해서 빡쳤는데 스트레스 확풀렸습니다. 그래서 몰폰 중입니다 샌디도 감사합니다 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ아 또 엠즈 감사합니다. 8000딸로 해줏셔서감사합니다
33353,구글,복합,5,2019,10,20,트로피 12000대 입니다 근데 브롤볼을 돌리면 4천~6천대랑 매칭이 됩니다 그건 그렇다치고 발리 스타파워를 가지고 들어갔는데 파이퍼2레벨이랑 매칭시키는건 아니지 않습니까? 새로운 캐릭터만 만들지말고 이런것도 좀 고쳐주세요
33356,구글,긍정,5,2019,10,20,너무너무재미있네요. 그리고 트로피모으기도. 재미있고쉽고 심지어 트로피를 모아서다른캐릭터를얻을때 기분이좋고스트레스가풀리는것 같네요 이런게임 만들어줘서 고마워요
33359,구글,복합,5,2019,10,23,어제 처음 했는데 절써 트로피900개가 넘었어요 진짜 쉽고 재밌어요!! 근데 좀 쉬는방좀 만드면 안될까요? 브롤스타즈도 광장 같은게 있으면 다른 사람 이랑 친해지고 그럴수 있겠어요!! 브롤 스타즈 화이팅 하세용!! 앗 그리고 브롤스타즈 할로윈도 나왔네염~ 브롤 역시 꿀잼~~♥ 슈퍼셀님 이런 게임을 만들어 주셔셔 감사합니다!!!!^-^
32808,구글,복합,5,2019,10,21,재미있는데 시즌보상 좀 업세주세요. 올리는데 게속 떨어지니까 짜증나고 울겄같에요 시즌보상 좀 없에주세요 보상도아니고 트로피 깎는거나 다름없잔아요. 제발 시즌보상 없에주세요. 보상에서 제발 트로피 깎이는 보상 하지말고 제발 없에주세요 초보들한테는 트로피 깍겨서 화나고 고수들은 트로피 깎겨도 괞찬고 이렇게 시즌보상 하지말았으면 좋게어요10000에서 시즌보상 했으면 좋겠음니다. 별이 왜 업는지 알겠좋? 10000부터 시작해주세요. 올리는데 너무힘들어요. 시즌보상 제발좀 없에 주세요.
32257,구글,복합,5,2019,10,20,"이 앱 정말 강추드립니다!! 심심할때 한판씩하면 재밌고,뽑는 짜릿한? 느낌이있어서 좋습니다! 제가 4000중반에 엘프리모와 5000초기때 페니와 대릴을 얻었습니다... 근데 전설이 나오고 진도 같이나오고 비비랑 팸등등 막 나오더라고요~ 그래서 늦게 나온다고 속상해하시지마세요!! 저도 속상했었는데 전설은 1개를 보유중이고,영웅은 다 뽑았어요! 신화 2개와 전설 3개만 얻으면 다 뽑았더라고요~ 수퍼쉘님! 저 타라한번만 나오게 해주세요! 소원입니다.. 그리고 아쉬운점은요! 채팅 못치는것과 보상입니다~ 예전에 6000간사람은 메가상자와 8-비트를 얻었잖아요~ ( 현제 7000점! ) 근데 요즘6000간사람은 8-비트만 얻었구요.. 그래서 좀 그렇지만! 그래도 강추입니다! 열심히 키워보세요~~^^ 화이팅 1000가는건 쉬우니 꾸준히 하세용~~~####~~~~~~♡♡♡♡("
