ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
33721,구글,복합,5,2019,11,9,게임이 재미있는데 캐릭터가 안나와요 지금10000점인데 파이퍼 비비 타라 진이 없어요
33190,구글,부정,5,2019,11,2,안녕하세요 현제 2000트로피가넘는데 21트로피가떨아졌어요. 아니 레드와이파이 떼문에 개빡세서 지웠어요 그리고 랭크 높은 브롤러들만 트로피가 많이 떨어져요 그리고 3등했는데 정말 4등이됐어요 그냥 트로피 깎이는거 없이 하면 좋을거같아요 아.::::::__제발 업데이트 해주세요 꼭 이요 그리고제발 아 랭크높은 애들도요 고소 할게오ㅡ😤😤😤😤😤🤯
33192,구글,긍정,5,2019,11,21,그냥 갓게임!! 인데 브롤러가 더 추가 되면 좋겠네요.😊❤
33213,구글,복합,5,2019,10,24,게임성과 조작 타격감이 좋습니다 다만 아쉬운게 덕후 입장으로서 이쁘다할 여캐가 없다는 점 정도..? ㅎㅎ;; 과금도 할만하고 캐릭터 마다 특성도 뚜렸하고 기본으로 주는 캐릭터도 쓸만하니 좋네용
33219,구글,긍정,5,2019,11,20,재미있고브롤러가많아서좋아요
33236,구글,복합,5,2019,11,12,점검시간이 너무 길어요. 제발 신고버튼 만들어주세요. 그리고 사람들이 브롤볼에서 포기하고 자살골을 일부로 넣어요. 그리고 게임을 포기하면 지면 2배로 마이너스가 돼고 이겨도 0점처리 해주시면 별5개 드리겠습니다. 그리고 티밍도요!!!! 브롤러 얻는 확률을 좀 높이면 좋겠어요.지금 저는 4000점인데 전설이 없고요.3000점인데 레온이 있는 형도 있어요. 제발요!!!하지만 재미있어서 별4개다~~이말이야
33237,구글,긍정,5,2019,11,21,요즘 브롤러가 너무 않뽑이네욯ㅎㅎㅎㅎㅎ
33253,구글,부정,5,2019,10,27,아니 브롤업데이트말고렉부터고치고 트로피브롤러작작만들어라 트로피적은사람들은어떡해하라고 브롤삭제하삼
33795,구글,부정,5,2019,11,2,아니 제발 틱 너프좀 해주세요 틱 때문에 해골천에서 할 수 있는 게임이 없어요. 차라리 맵을 엄청 넓게 해서 다른 브롤러들이 틱을 상대할 수 있게 하던가요 예를 들면 통로같은 맵이요. 틱 대폭 너프하고 넓은 맵 위주로 맵을 설정해주시면 현질도 하고 별점 5점 드릴게요
34168,구글,부정,5,2019,11,13,"하 조금 짜증나지만 재밌고 래온,불 스타파워덕분에 핵꿀!!!!!!!!!!!!!!!!!!!!!!!!!!"
33288,구글,복합,5,2019,11,9,다른건 다 좋은데 렉이 너무 심하게 걸립니다 처음에는 제폰이 이상한거라고 생각하고 넘어갔습니다 근데 항상 렉걸릴때 위에 레드와이파이도안뜨고 원래 렉걸릴때는 전체적으로렉이 걸리는데 전체적으로 렉이 걸리는게 아니라 저만 걸립니다그래서 항상 제 트로피만 깎여요ㅜ 그리고 지금 몇달째 브롤러가 안나옵니다ㅜㅜ 제발 고쳐주시길 바랍니다
34210,구글,부정,5,2019,11,8,케릭터 스타파워 다모은사람은 두 스타파워 를 합칠수 있었으면 좋겠네요 예를들어서 레온 두스타파워를 합쳐 빨라지고 피도 500씩만차게요 1000씩차면 너무 사기니까요 아니면 600~800이요 속도는 똑같이요 제발요ㅠㅠ
32232,구글,긍정,5,2019,10,29,게임 잘 했어요 다운로드는 무료라서 좋네요
30971,구글,부정,5,2019,11,2,그냥 못하겠어요 트롤링하는 애들이 너무많은데 신고도 못하고 벨런스도 극혐이고 얘기하기도 싫네요
31647,구글,복합,5,2019,10,29,진짜 좋음 그런데 너프는 너무함 브롤러들이 똥이 됨 그래도 너무 좋아요!!!!
32869,구글,부정,5,2019,11,10,"벨런스 파괴, 재미없음 솔직히 유령모드 그거 맵이랑 티밍방지 혼합해 놓은 거임 사실 상 유령모드 의미 없음 이거 하다가 짜증 난 적 많음, 래드 와이파이, 티밍, 존버 등 으로 사람들 뒷목 잡게함 유성우 모드 왜있음? 티밍도 못 막을 거 잘못 없는 유저에게만 유성 내려오고... 이게 게임이냐? 하다가 방향키가 말않들 어서 죽음 트로피 겁나 내려감 그냥 이거 할 바에는 클래시 료얄 하겠다."
31671,구글,긍정,5,2019,11,15,근대 전설이랑 브롤러들이 않나와서 게임 할맛이 않나지만 재밌게 할게요..
31682,구글,복합,5,2019,11,11,아니진짜 8비트쓰는데1렙이다 적이대부분 스타파워야 근데 어떻게 게임하냐
32292,구글,긍정,5,2019,11,18,샌디버프좀요 너무약해요(전설에서 빼야할것같지만...)
32894,구글,부정,5,2019,10,24,갑자기 초기화 됬고요 스파이크 힘들게 얻었는데 삭제됨
32934,구글,복합,5,2019,11,17,브롤 진짜 게임성은 최고라고봄 근데도 뭔가 이상한게 액션게임이라면서 액션이 그렇게 강한 이펙트도 없고 과금을 하는것까지는 괜찮음 근데 뭐가 이렇게 사기인지 틱이 무슨 팔비트를 이겨 팔비트 그냥 폭탄이 오토에임을 써도 다 맞고 무슨 모티스를 이겨 이런 미친 타 게임들은 딱히 밸붕이 없는데 이거 왜이럼?
32945,구글,복합,5,2019,10,30,재밌게 게임하고있어요 무과금으로 즐기는데 충분히 할수있고요 다만 상자확률좀 ㅜㅜ 무과금유저는 상자로 캐릭터 얻기도 어려운것같고요 스타파워는 다른 리뷰보니 나오는건 맞죠? 그리고 딴건다이해해도 레드와이파이는 안뜨게 해주세요
31106,구글,긍정,5,2019,11,10,진짜 틱 사거리 너프좀 너무 길어요..
31765,구글,부정,5,2019,11,21,가끔 터치먹통되서 이동안될때 있음..
32375,구글,부정,5,2019,11,4,별 하나주기도 아깝다 허구헌날 스킨찍어내기바쁘고 게임이나온지 지금 오랜시간이흘렀는데 레드와이파이하나 해결못하고 트롤러들 티밍유저들 판을쳐서 고객센터에 신고해도 걍그건너사정이고 이런식의운영 이젠토악질난다진짜 신고기능만들어달라고 몇번을부탁하고 본사이메일주소나 개발진연락처달라고 연락해본다고해도 항상같은말만반복한다 그건문의사항으로부적절하여 해결불가능합니다ㅋㅋㅋㅋ;; 하지마세요정말 이게임 상자까봤자 보상도 개쌉창렬에 힘들게모아서레벨업시켜서 9레벨찍어도 스타파워는뒤지게안나오고 상점에서는 2000골드에 사라고올라옵니다ㅋㅋㅋ게임 밸런스패치나 트롤러들 그리고 전반적인 여러문제점들은 해결안하고 스킨찍기바쁩니다 걍하지마세요ㅋㅋ하면할수록 스트레스받아서 삭제버튼을 누를까말까고민하는 자신의모습을 볼수있을겁니다
32380,구글,복합,5,2019,11,10,다 좋은데 파이퍼 공격이 너무 늑에나가요
32982,구글,부정,5,2019,11,3,"아니 게임을 왜 이렇게 만듬 캐릭터 트로피 개높게 올리고 와이파이 계속뜨고 좋은캐릭터들 다너프시키고 크로우 그런애들은 막버프 시키고 슈퍼셀은 왜 맨날 이상한게임 만듬 슈퍼셀 브롤보석 개높고 레온,8비트 그런 놈들은 다 개 좋게만들고 나머지는 다 쓰레기고 슈퍼셀계약놈들만 막 선물뿌리고 그러면 안되 슈퍼셀 이놈들아."
31792,구글,부정,5,2019,11,6,애들이 레온 않좋다 했는데 쇼다운 5분만에 다 털어버림
31814,구글,부정,5,2019,11,12,너무 브롤러가 뜨지 않음 그래서 빡침ㅅㄹ어터초초ㅗ오츄렁ㅎ츄녀노여로ㅗㄴ여초노ㅗ토누어촣ㄷ초ㅓ뉴오어허코노어터ㅓ셔처오오오오ㅗ오올 ㅓ오러루넝처ㅓㄹ광고가 나와!!!!!!!!!!!악
31816,구글,복합,5,2019,11,8,"이 게임은 조금 어려우면서 재미있습니다. 업데이트도 잘했고 신규 트로피 브롤러는엠즈, 8비트, 틱 등등이 있습니다.근데 아쉬운 점은 트로피 올리는것 입니다. 그래도 1만명?(아닐수도)입니다. 브롤스타즈님 평가가 《별다섯게》입니다. 작자가 (재미있게?)만든거 일수도 있고 미친작자가 사칭하거나 이단 재미있고 그래픽이 괜찬 님들도 해봐여개재미 있음.*.*"
32401,구글,복합,5,2019,11,21,"저가 트로피가10262인데 전설들,비비,팸을 못얻었어요.근데 레온이런브롤러들을 트로피보상으로 하면안되나요? 그런데 브롤은 재미있어요. 만약에 트로피보상10000에서 브롤러가 있다면 별다드릴게요.슈퍼셀어서 나온모든게임을해서 벽 만게드릴게요."
31817,구글,부정,5,2019,11,13,제작자 슈퍼셀님 저 이말은 꼭하고싶습니다. 엠즈 너프해주시구여 샌디 궁 지속시간 4초로 주려주세요. 그리고 전설나오는 퍼센트 1.546퍼센트로 해주세요. 아니 전설 너무 안떠요ㅜㅜ 이번에 새로 업그레이트할때 제 부탁 다 해결해주세요. 부탁한개 더있는데요. 다음 신규브롤러 1개는 5천 다른한개는 6천에 넣어 주세요. 이부탁 다들어주시면 감사하겠습니다.
31840,구글,부정,5,2019,10,28,너무재미있구여 특히 크로우가갖고 싶네요~^^
31851,구글,부정,5,2019,11,2,"렉 너무 심하게 걸리고 쇼다운을 할 때 부쉬에 숨어서 은둔플 하는 유저들 때문에 플레이를 할 수가 없어요. 이런건 부쉬에 숨는 시간을 제한하세요. 3vs3게임에서는 고의적인 트롤 행동을 하는 유저까지 있는데 신고 제도도 만들지 않아서 신고도 못하게 하고 유튜브에서는 운영자와도 직접 대화까지 했다는데도 어떠한 조취도 취하지 않았다고 봤습니다. 또한 브롤러들 사이에서도 밸런스가 점점 붕괴되는 상황에 밸런스를 패치를 제대로 하는 것도 아니고 어떠한 맵에서만 계속해서 그 맵에만 맞게 브롤러들을 사용할 때도 밸런스가 붕괴되요. 이런 것도 좀 특정 브롤러 사용을 금지시킨다던가 그런 패치를 해야되는 거 아닙니까? 스트레스를 받게 하는건 게임의 본질이 아니라고 생각해요. 차라리 전문적, 랭크를 올리기 위해 게임하는 맵이라도 따로 만들어주세요. 게임이란 재미있게 하기 위해 하는 것인데 계속해서 이런 식으로 운영을 하면 재미가 없죠. 이런 상황이 지속되면 게임을 재밌게 할 수가 할 수가 없습니다."
31855,구글,복합,5,2019,11,6,다 좋은데 일반22개 대형5개 겨우 모아서 열었는데 캐릭터 하나도 안나옴
32508,구글,부정,5,2019,11,21,인간적으로다가 lte 끊겨서 이동중에는 전혀 할수 없는게임
31251,구글,부정,5,2019,10,30,재미나고 타격감도 있고 좋네요
31277,구글,긍정,5,2019,10,27,개인적으로 친구끼리 브롤러 바꿔줄수 있으면 좋겠어요
32519,구글,부정,5,2019,10,26,신고 기능좀 생기게 해주세요 진짜 브롤볼 트롤러 들땜에 트로피 떨어지네요
32524,구글,복합,5,2019,11,20,와 진짜 ㄹㅇ최악게임입니다.이게임추천 절때안해요!(제생각이지만)왜냐구요?? 아니 저 초보인데 고수들이 나만노려!!! 잼있긴한데 진짜 짱나 고수들아 잘들어라 나초본데 이렇게 하면특히 초등학생중 남.학.생.들.나스투뤠스받으면 어떡해변할지몰르니까 진짜 나만 다시노리면 그때 고수 다죽었고 다시는보지맙시다 이겜 망겜이고 별1개두 주기 아.깝.다. 혹시내 개인일이라고 생각하지만 제작자들이 좀 말려요 그러다 이겜 ㅅㄱ할수있으니까 하 진짜 짱나는 겜이야!!저 지웠어요 몇년전에 진짜 짱나서 지움ㅋㅋ다시는 이런 망겜만들지마요;;;하 우리반애들아 이거보고 브롤 할지말지 보아라;;;뉘들 나 화나면어떻게되는지 알.거.란.다.^^ 아직않끝났어요!!!그 샌디..이벤트 열어서 좀받을수있게해주세요...그럼 브롤 별5개로 올리고 브롤 다시깔겁니다. 하나를 선택하세요 지금도 망겜이라고 올리는 사람들과 만족하는사람들을 선택할것인지 다를사람들과 더잘어울리는 최애겜을만들것인지 선택하세요 전 답변기다릴게요 답변 꼭주세요
32536,구글,복합,5,2019,11,5,안녕하세요 저는 브롤스타즈를 즐기고 있는 유저입니다. 이 게임은 재미 있는 게임입니다. 하지만 각종 버그와 서버상태 때문에 죽어서 열이 받습니다. 이런 버그와 서버상태만 고쳐주시고 관리해주시면 좋을 것 같습니다. 부탁드립니다.
32556,구글,복합,5,2019,10,28,재미있어요 근데 브롤러가 공평하지 않게 나오는듯
32561,구글,복합,5,2019,10,31,아니 매칭시스템 안고치시나요?그리고 고의로 트롤링하는 사람들은 정지을 하시든 하셔야죠. 또 상대편은 트로피가 몇 천씩 더 높고 스타파워까지 있고 근데 우리편은 트로피가 1000~4000밖에 안되고요.계속 문의를 하면 뭐합니까?고치지를 않는데. 레드와이파이는 왜 안고쳐요? 하....그리고 그 밖에도 현질유도가 너무 심하고요.렉도 심해요.
31328,구글,부정,5,2019,11,3,게임이 너무 재미있음니다 브롤러가 궁을 쓰면 너무 시원합니다.
31978,구글,복합,5,2019,10,31,좋음 ㅋㅋ근데 스타파워 얻기가 힘드네요 재밌습니다
30735,구글,긍정,5,2019,11,21,브롤러 (캐릭터)를 좋은 것을 주셔 재미있습니다
31383,구글,부정,5,2019,10,26,레드와이파이 고쳐주세요. 신규 브롤러 보내지말고 서버를 먼저 해주세요
31395,구글,긍정,5,2019,11,2,상자까면 새로운브롤러가99%로않나와요
31400,구글,복합,5,2019,11,11,무과금도 할 수 있어서 재밌는데 렉과 브롤러가........
31403,구글,긍정,5,2019,11,7,상자에서 브롤러 자주나오면 좋겠어요
31418,구글,복합,5,2019,10,31,저 트로피 4000인 브롤러인데 브롤러가 18명입니다.근데 트로피 3000인 친구가 브롤러가 22명입니다.이건 사기입니다.제발 아무 브롤러나 좀 보내주세요.않그러면 핵망겜이라 소문낼거입니다.
32671,구글,부정,5,2019,11,19,완전 제 인생 게임 이에요!!!!!처음에 브롤러 확률 보고 충격 맞아 접을뻔 했거든요 785트로피 정도 되더니 전설 레온 뜸 이거 확률 정확한거 많나요?우리 엉아는 트로피 3000에서전설 확률 0.0.800이거든요? 바로 스파이크 뜸 ......아 그리고 보스전 에서 로사 궁 쓰고 로보 한테 달려들었는데 로사 궁 사라졌다 없어졌다 함........이거 버그인가요?? 아니면월래 이랬나요?? 레드와파도 밖에 나가서 한 백 번 뜸. 이거 빼고는 다 좋내요 앞으로 화이팅!! 아! 여기 댓글다시는 분 개정 날라갔다고 짜증 내시는 분 있는데 이거 슈퍼셀 아이디 연결하고 폰 바꿨다거나 앱지웠다 깔면 진계전에 슈퍼셀 아이디 에서 아이디 또같이 하면됌 이걸로 문제끝 슈퍼셀 화이팅!!!!!!❤❤❤❤💙💜
30820,구글,긍정,5,2019,10,27,브롤러 확율 올려주세요. 그리고 게임 재미있게 하고 있어요.
30823,구글,부정,5,2019,11,21,랙 겁나걸리고 내가 채력2000이고 엘프리모는 80 이였는데 랙걸려서 짐 그리고 와파 버그 짜증
30840,구글,긍정,5,2019,11,21,"아직 스킨이 없는 브롤러:로사,팸,비비,틱,엠즈 가 있네용ㅎㅎ 다음 스킨이 궁금 합니다!! 과연 다음에는 어떤 쵝오 의 스킨이 나올지헿"
31481,구글,복합,5,2019,11,2,재밌는데 전설좀 나와주세요ㅠㅠ 스파이크밖에 없어요ㅠㅠ
32701,구글,긍정,5,2019,11,21,전설나올확율과신규브롤러좀많이내주세요
32725,구글,부정,5,2019,10,29,"재미 있는데 집에서 하는데 와이파이 겁나 안 터지고 설치 하는것도 진짜 오래 걸리고 21분 이였는데 27분 으로 늘어나고 짜증나요!😤하...아닌짜 아니 빅 게임 빅 브롤러만 세잔아요. 그리고 로보럼블,보스전 로보 수좀 줄여줘요.로보가 겁나 많은데 세명이 어떻게 그걸 다 처치 해요 이 게임 겁나 짜증나요!😡"
30868,구글,부정,5,2019,10,27,저기 비비 몽둥이 장애물을 통과해서 마추는데요
31520,구글,부정,5,2019,10,24,서버 상태가 안좋아서 데이터쓰고있었도 끓김
32112,구글,긍정,5,2019,11,3,다 좋긴 한데 트로피 친척 브롤러 들좀 너프 해주세요 전설 보다 트로피 친척도 브롤러가 더 쌔요
32130,구글,긍정,5,2019,11,10,너무 재미있어요!! 한지1일 됬는데 벌써 포코 라능!! 큼 이거한지 3개월정도됬는데 7천향하네요
32175,구글,부정,5,2019,10,26,스킨을 사면 프로필이 일반 프로필이 아니라 스킨 프로필로 바꾸어 주시면 감사하겠습니다.
32765,구글,복합,5,2019,10,25,이게 져도 트로피가 깍기기는하는데...쌘친구들이 많아서 좀 좋은데 3대3으로 팀이나워주니깐 좋기도하고 아니기도하고 그래도 트로피 올라가거나 깎기기도한대..신규브롤러 나오니깐 재밌고 좋아요 이상황이 도움이되셨으면 좋겠네여 감사합니다!♡
32787,구글,긍정,5,2019,11,18,Graet!!!! 레드 와파가 아쉽지만 조작도 쉽고 재 인생 게임이에요!!!!! 부탁하나는 신규 브롤러 많이 출시해 주시면 감사하고요 브롤러 확률 올려주시면 별100개!! 만점입니다 앞으로 래드와파 어떻게 해주시면 좋겠내요. 이게임 만들어 주셔서 감사합니다!!!!!!!!!!!~♥
31583,구글,부정,5,2019,11,9,캐릭터를 너무안줌 내가니타도9랩 먼저찍었는데 친구가먼저 스타파워얻고 나는 아직도 못얻음
32215,구글,부정,5,2019,10,26,현제 레온 18렝크유저입니다 솔로쇼다운 에서 18렝크는 5위2개 6위-1 이게말이됩니까??
36081,구글,복합,5,2019,11,17,"안녕하세요? 전 이 게임을 많이 좋아하고 플레이하는 고1인 이찬호입니다. 할로윈 업데이트가 되었는데 그전 업데이트보다는 좋아졌네요. 다만 어떤 곳에서는 와이파이나 네트워크가 잘 안 잡혀서 이 부분 꼭 고쳐주셨으면 좋을 거 같아요(서버 확장 및 최적화 등). 또한, 대릴, 스파이크의 목소리와 팸, 크로우의 리모델링이 된 모습(멋지게 나오면 좋겠다.ㅠㅠ), 그리고 조작키 개선하는 것과 왼손(반대 조작키) 모드도 나오면 좋을 것 같아요.[[브록, 8비트, 페니, 칼, 프랭크와 같은 왼손잡이 캐릭터가 있는데다, 오른손 조작으로 플레이하는 게 어려운 사람이 있을지도 몰라서요.]] 이 점 꼭 확인하시고요, 슈퍼셀 본사 직원분들(Rlight, Frank 등)께 수정할 수 있도록 부탁드립니다. 그럼 이만, 렛츠 브롤!"
36963,구글,긍정,5,2019,10,24,정말로 진짜 포기할수없는 게임입니다ㅜㅜ 너무너무 재밌고 광고 없어서 너무좋고 브롤러들 너무 다양하고 귀엽고 맵도 너무 잘만드셨어요♡♡
36997,구글,부정,5,2019,11,10,뭔가 협동게임이 된것 같기듀 하고 마오라는 이름을 하고 트로피 999999천정도 되면 제그 엉청 기뻐 할것 같아요ㅎㅎ
36536,구글,복합,5,2019,10,26,재미있네요 근데 브롤러윈업뎃일때 친선전 우당탕진흙탕맵 듀오가 안되는 버그가 있네요. 듀오만 안되고 솔로는 됩니다 빨리 고쳐주시면 좋겠네요
36057,구글,부정,5,2019,10,31,엠즈 삭제 필수다 야 레온 카운터를 만들거나 카운터가 많은 캐릭을 만들어야지 엠즈 저 새낀 그냥 카운터도 없고 십 사기잖아 이럴거면 10000트로피로 바꾸던가 대미지를 300으로 줄이거나 해야할거 아니야 대처는 빨리해야지 이게머냐고 그냥 엠삭필 이다 엠즈 삭제하고 보상해라 카운터도 없는 캐릭만들면 더 잘될것 같냐? 엠즈 때매 다빡쳐있는데? 엠즈 삭제 하자 진짜
35506,구글,부정,5,2019,10,28,서버 상태최악 이러면서 신캐만 출시하면 어쩌자는거야
35256,구글,부정,5,2019,11,21,슈퍼셀 역대 겜 중에서 할만한 겜이고 핫하긴 한데 여전히 현질러들이 득실득실하네... 그리고 오토에임좀 없애주세요 오토에임 쓰면서 잘하는 척 하는넘들 재수없음
35006,구글,복합,5,2019,10,28,브롤스타즈 최고 입니다!!!! 지금 깔으세요! 정말 재밌어요 스킨 등을 살라고 할 때는 잘 못 받아지는 보석이 필요 하지만요 그래도 브롤 스타즈 이야기를 친구들이 많이 하고 엄청 엄청 정말 정말 재미 있어 별 5개 드릴게요!!!!!!그리고 브롤러 모으는 재미도 있어요! 나중에 동생이 학생이 돼면 게임 추천 할 때 브롤스타즈 라고 말할께요
34705,구글,부정,5,2019,11,18,슈퍼쉘형님들 파워플레이 지역도 스타포인트 받게 해주세요.솔직히 이거 글로벌200위 안에 가기도 힘든데 생각해봐요. 지역1등도 힘든데.. 제발 제말대로 1번만 부탁드릴께요.
35024,구글,부정,5,2019,10,30,왜 브롤스타즈 이름밖울려면 왜60보석을 내야해요?비싸자나요 신규브롤러 사는거도아니 자나요 엠지 꽁자롲주연않돼요?
34734,구글,부정,5,2019,10,30,"난 2019 10월 27일 2시전까지 트롬피 친척도 10개 희귀 4개 초희귀 4개 영웅 2개 신화 0개 전설 1개가 있엇지 .(쉘리, 니타, 콜트, 불, 제기, 브록, 다이너마이크, 보, 틱, 8비트, 포코, 엘프리모, 발리, 로사, 칼, 리코, 페니, 대릴, 팸, 파이퍼, 레온이 있엇지.) 스타파워 없음. 내가 2000 다이너마이크 얻고 브롤상자에서 레온 얻고 또 상자 열어서 로사가 나왔지. 그리고 한번은 희귀 내일은 초희귀 내일은 영웅 그리고 다음날은 초희귀를 얻었엇지. 질문 가능."
34739,구글,복합,5,2019,11,18,"핵꿀잼 !!!!!!! 대박 잼!!!!!! 그런데....... 래드 와이파이 좀 없에주세용 ㅠㅜ 넘 안 좋아여 ㅠㅜ 알았죠 흑흑ㅠㅜ 그런데 기민제님은 어덕해 스파이크 뽐았어요? 저는 전설 아무것도 없고 영웅,신화도없어요.ㅠㅜ 그럼 빠이ㅠㅜ 그리고 KEN님은 1"
35673,구글,부정,5,2019,10,24,패치를할려면 새벽에 이용자없을때하는게 일반적이지않나요?
34758,구글,복합,5,2019,11,14,다좋은데...브롤러 다 있다고 다른 브롤러 뽑을 확률 떨어지니까 너무 슬프네요 지금 전설이 너무 안뽑입니다ㅠㅠ 제발 브롤러 다 있다고 확률 내리지는 말아주세요ㅠㅠ
34784,구글,부정,5,2019,10,26,아니계정이왜삭제됍니까아니실수로삭제하고다실깔았는데처음부터다시시작이라뇨트로피9000인데원래계정이ㅠㅠ심지어브롤러24게인데ㅠㅠ최대한빨리계정복구시켜줬으면좋겠습니다
34809,구글,긍정,5,2019,10,26,신규브롤러가 너무 않떠요
35472,구글,부정,5,2019,11,12,보의 첫 전째 스타파워좀 너프해실수있나요?이것만 좀150%보단95%정도까지만 너프 시켜주세요.부탁할 게요 여러분도 열심히 히고 있는 슈퍼셀을 응원합시다.
39476,구글,복합,5,2019,10,26,재밌는데 점점갈수록...좀 어렵고 블롤러들이 안나오더라고요..그래도 재미를 주는 게임입니다
38813,구글,부정,5,2019,10,27,오버워치 캐릭터를 정말로 많이 따라한 노답겜 솔직히 콜트 외형도 맥크리랑 비슷하고 니타 궁도 에쉬 궁이랑 너무 똑같고 레온은 솜브라따라하고 보는 한조따라하고 프랭크는 빼박 라인하르트 그리고 이건 반박불가 제시랑 토르비욘 오버워치 캐릭터 모르는 사람들은 네이버에 쳐보셈
39478,구글,부정,5,2019,10,29,아주 재미있다. 그리고 나는 엘 레이 프리모가 제일 좋다. 그리고 업데이트가 많이되서 좋다. ♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡브롤스타즈 짱짱맨
39174,구글,부정,5,2019,11,3,아니 상자에서 레온 나왓는데 없어짐
38603,구글,부정,5,2019,11,5,슈퍼셀 게임중 최악. 현질 안하면 트로피 올리기 매우 어려움 브롤러 뜰 확률이 거의 없음
39264,구글,부정,5,2019,11,21,이런잇 현질도못하고!스파이크뽑고싶어!ㅜㅜ
37245,구글,긍정,5,2019,10,26,완전팀이상하게하고이게임망했으면좋겠어요 이게임부셔버리고싶어요아니콜트만3명있고상대팀은엠즈엘프리모셀리로정해줌완전어이없음핸드폰부셔버릴뻔했음절때깔지마세요이망할게임
38246,구글,부정,5,2019,11,4,전설브롤러가너무안나오내요
37975,구글,긍정,5,2019,10,26,새로운 브롤러 나올때마다 트로피가 너무 높아요. 새로운 브롤러 나올때 트로피좀 낮게 해 주세요.
37995,구글,복합,5,2019,11,4,캐릭도 귀엽고 공격이나 이동도 간단하고 재밌는 게임 그런데 살짝 확률이 상자 1개 깔때마다 0.001%정도만 오르면 좋겠네요
37684,구글,긍정,5,2019,11,6,정말 좋습니다 브롤러를 얻을때마다 기분도 좋고 다른사람들과 경쟁할때 정말 재밌습니다 최고예요!!
37741,구글,부정,5,2019,10,31,매칭 진짜 아니 6000인데 상대엠즈 스타파워뭐냐고 그리고 레드와이파이 지금 와파 잘되고 있는데 왜걸리냐고
37743,구글,부정,5,2019,11,5,오랜만에 다시 설치하고 다시금 기억이 났다. 이 게임은 신고 기능조차 없어서 트롤러들이 판친다는것을...
38054,구글,복합,5,2019,11,16,제가 그동안 플레이한 게임중에 가장 재미있었고 명작급 게임이었습니다. 그런데 대릴이 보이스는 언제 추가해요?
37481,구글,부정,5,2019,10,31,게임 돈으로 파워 업그레이드말고 기부나 다른것도 구매하게 해주쇼
42404,구글,부정,5,2019,11,5,트로피가8천인데 신화브롤러가 어뎋게 1개도없는 거야!!!!!!(전설1개)
42414,구글,복합,5,2019,10,25,와 이게임진짜재밋는데 제작자님 브롤러진짜않나와요그것만수정부탁드려요😀😀😀
41298,구글,부정,5,2019,10,24,레드 와이파이만 돼고 틱이나 8비트는 얻기도 힘들고 전설확률과 스타 포인트좀 쉽게 얻게 해주세요.
41299,구글,부정,5,2019,11,15,1. 레드 와이파이 2. 고인물의 초보사냥 3. 파워평준화 4. 적은 콘텐츠
41683,구글,부정,5,2019,10,28,궁극기도 찼는데 없어지고 분명죽인 캐릭터가 살아나고 (틱 스타파워아님) 어쨌든 망겜
41684,구글,긍정,5,2019,10,27,재밌다 그리고크로우를갔고싶다 ♡♡♡♡☆~
40407,구글,부정,5,2019,11,21,엇... 무료로 주는 브롤러가 더 있으면 조켔고용... 판수를 3판으로 늘려두세용
40828,구글,복합,5,2019,10,24,진짜 게임은 재밌는데 와이파이가5칸인데도렉이걸려 앞으로 못가요.그리고 모티스장전속도 버프좀........
