ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
37026,구글,부정,5,2019,5,20,하 진짜 티밍막는다고? 운석으로? 아니 그럴꺼면 모든맵에다 티밍을방지해야지 이게뭐냐 특히 플라잉 점프 쇼다운맵에서 5연속 티밍 만나서 트로피 떨굼 이게 게임이냐. 그냥 차라리 문자기능도 넣어서 티밍 더 많게하지 하? 뭐 티밍도하나의 전략? 그지같은소리하네 다이너 티밍은 모티스로 캐어가되도 페니나 원거리끼리 티밍하는데 점점 게임이 망해가는게 보임 별하나도 아까울정도다
37027,구글,부정,5,2019,4,17,역시 슈퍼셀 이 만든 겜 이라 신선 하군요. 이번 업데이트로 많은 버그가 수정이 되서 넘 기쁨니다.그리고 테섭에 들어가서 로사 써보았는데 너무 좋고 효률적 이라고요. 앞으로도 많은 업데이트 라 수정을 부탁 드립니다.^^
36146,구글,부정,5,2019,5,5,로사고 나발이고 티밍이 너무 심하네요. 쇼다운에서 제자리에서 몇바퀴 돌면 같은 팀이라 인식하고 공격을 아예 안합니다 5등까지 점수를 플러스주니 그 안에만 들면 이득이기때문에 서로 공격을 안합니다 신고하기 기능좀 추가했으면 좋겠네요
36147,구글,복합,5,2019,4,25,정말제미있어요 그런데 제가 제일좋아하는 캐릭터가 불인데 불이 너무 약합니다 사정거리가 짧아서 원거리 캐릭터한테 죽고 궁을 쓰면 가다가 죽고 불쫌 상향식혀주면 좋겠습니다. 예를 들어서 궁을 쓸때 피해감소를 넣는다던가 사정거리를 너 넓힌다던가.
36430,구글,복합,5,2019,5,10,잘만든 게임인데 슈퍼셀 게임들중 처음으로 협동이 필요한 게임이다. 그런데 악성유저들을 막을 방호벽이 없다는건 피해받는 사람들을 묵인하는 것인가? 하루빨리 티밍과 트롤유저를 단속할 수 있는 기능을 만들어주기를 바란다.
36431,구글,복합,5,2019,4,28,아주재밌고 오랫만에 좋은 게임이네요 갓퍼셀 클라스 근데 이것좀해주세요. 3vs3이거나 쇼다운듀오할떼 친구가아닌 다른플레이어나 몰르는플레이어와 게임을 하면서 채팅을 하게해주세요. 그리고 죽으면 소유하고있는 다른 캐릭터로 바꿀수있게 해주세요. 이게임 재밌어요. 👍👅
36435,구글,복합,5,2019,4,24,"이게 게임이냐? 게임이 무슨 와이파이 잘만 터지는구만 네트워크 불안정으로 레드 와이파이만 계속 뜨게 만들어 놓네. 게임은 하라고 만든건가. 다른 게임 잘만돼구만 슈퍼셀만 와이파이 안터진다고 레드와이파이 가지고 겜을 못하게 만들어버리네. 100명이서 하는 배그도 안끈기는데 무슨 6~10명 밖에 안돼는 겜이 끈기네. 이딴 게임 하나 하려고 데이터 하나 키고 할 수도 없고 그냥 이 게임 시간낭비다. 다른 댓글도 다 이 레드와이파이 때문에 제대로 게임 못하는 사람들 많던데...... 이렇게 열심히 글쓰는것도 오랜만이다 진짜 이 문제 고치기는 어렵겠지만 고칠 수 있다면 고쳐주셈. 그럼 완벽. 게임 아이디어 콘텐츠 다 좋은데 이거 하나 하려고 인터넷 5G로 바꾸고 데이터 무제한으로 바꾸는건 아니잖아요. 진짜 제대로 트로피 올리면서 게임하고싶다. 슈퍼셀님 고쳐주세요.ㅋㅋㅋ 그래픽, 조작감 다 좋은데............................................ 500자!달성!"
37028,구글,복합,5,2019,5,3,이 게임 확실히 재미있습니다 그런데 쇼다운에 3인 모드까지 만들어 주세요 이유는 바로 쇼다운 모드가 최대 2명밖에 안되서 상당히 아쉽습니다 전 주로 저를 포함한 3명이서 자주 브롤 스타즈를 하고있죠 근데 셋다 쇼다운을 좋아해서 쇼다운을 할려는데 최대 2명까지 밖에 안되서 항상 1명이 못해서 아쉽습니다 가끔씩은 제가 그 1명이 되기도 하고요 그러니 3인모드까지 만들어 주십시오 부탁합니다
37029,구글,부정,5,2019,4,27,아니 슈퍼셀님들아 내가 좀 악플을 달아서 볼면이 없어도 이말은 꼭해야 겠어 로사 너프해라 로사 때문에 밸런스 붕괴됨 심지어 그렇게 사기같은 애가 등급이 희귀 라는게 말이됨? 등급 희귀라고 좋아한 내가 바보다 바보야 이거 로사 궁극기 너프 안하면 브롤스타즈가 아니라 로사스타즈 돼겠다 이거 너프하셈
37033,구글,긍정,5,2019,5,12,"브롤 볼,잼 그랩,쇼다운,다른 등등 맵들을 연습했으면 좋겠어요 친선은 친구가 안 들어와 있을때 가끔 하는데 AI도 워낙 잘해서 연습이라는 것을 뭐르겠어요ㅠ 그래도 게임은 재미있어요! 다음 업데이트할때 이런 것을 좀 참고해주세요!!"
37034,구글,복합,5,2019,5,4,와이파이 렉겁나 걸리고 팀과의 소통도 할수없어서 친구가 아닌이상 합이 안맞고 패작유저도많아서 쇼다운만하는데 솔로로 하는사람들에 컨텐츠좀 더 만들어 줘요 제발 팀마다 패작유저라 트로피 겁나 낮아지고 이게 뭐에요 브롤러의 밸런스도 안맞고 그런데 패치가 늦는다는거에 더 안좋은듯
36166,구글,부정,5,2019,4,17,진짜 메치메이킹 이상하게 하네요. 어떻게 상대 스타파워에 트로피는 엄청높고 우리팀은 어떨때 몇백점씩 되는 초보들 들어와서 바로 학살되고 아주~~ 메치메이킹이 끝내주내요 진짜 여러사람들이 이상하다고 생각하는게 메치메이킹 이거든요 진짜 제발 정말로 부탁드리는건데 팀을 짜서 플레이 하는 사람들 따로 랜덤매칭하는 사람들끼리 따로따로 하고 점수대도 전부 비슷비슷하게 해주세요 오늘도 하다가 점수차 때문에 너무 화가 나네요.... 이번만큼은 진짜 제발.....
36438,구글,부정,5,2019,5,21,"하 ㄹㅇ 오류 오바잖아요 쇼다운 로켓트달고있는 캐릭으로 플레이 하는데 공격하고 상대에게 맞으면 죽을 때 까지 53씩 체력이 깍이잖아요... 체력 1000에서 한 대도 안 맞고 저절로 죽는게 가능하다고 봅니까? 아니 처음에는 상대 캐릭터에 패시브나 스킬 능력인줄 알고 찾았는데도 없고 쇼다운만 하면 이 버그때문에 살1아남지를 못해요... 겨우 살아남아서 에너지 7개 모와도 53씩 계속 깍이는 버그 때문에 그냥 죽어버리고,. 하 이딴 식으로 버그 수정 안하고 인기로만 밀어 붙이면 안되죠..."
36442,구글,복합,5,2019,5,15,시즈펙토리는나사를 모으며 플레이 하는게임인데 상대 나사는 6개였으며 우리팀나사는8개이었습니다 와이파이도 매우좋음 이었습니다 그런데 2개나앞선우리팀 로봇이 없고 상대 로봇이 나왔습니다 그러는바람에 좋게 이기고있던 우리팀이 패배를 당했습니다 이것은 버그가 아니고 무엇이겠습니까? 빠른 응답 부탁드립니다
36448,구글,부정,5,2019,4,30,로사 너프 좀 시켜 주세요. 데미지 감소율을 줄이거나 아님 궁 채우는것좀 느리게 해주세요. 그냥 접근하고 때리면서 보호막 풀리면 바로 궁채워져서 다시 쓰고의 반복입니다. 로사 혼자서 3명하고 싸워서 이기고 나갑니다. 제발 너프 좀
36763,구글,복합,5,2019,4,21,처음에는재미있어하였지만너무트로피가떨어져맨탈이터집니다.현질까지하면서하였지만트로피는조금올라가고그만이여서더빡쳤습니다.이런말해서는죄송하지만트로피를덜떨어지게해줄수는없나요?일단브롤은대부분재밌습니다.하지만조금은불편때문에7일동안접습니다. ???올림그리고랙이심해요...!.!.!.!.!.!.
35917,구글,복합,5,2019,5,13,와 정말 재밌어요!!!!! 망하지 안았으면 합니다. 그런데 안좋은 점이 딱 하나 있는데요.. 와이파이가 완전 빵빵 터지는 곳에서 (심지어 셋톱박스 앞에서)했는데 와이 파이 문제가 뜨네요 ㅠㅠㅠ😭😭 요것 빼고는 다 좋습니다. 빠른 보완 부탁드리고요. 감사합니다~~
35918,구글,복합,5,2019,5,21,하...결론부터 말씀드리게습니다...클로 다음으로 망겜이네요...솔직히 쇼다운모드는 진짜로 잘만들었습니다.하지만... 그놈의...티밍.... 이제는 정말로 못참겠습니다...그리고 클로와 마찬가지로 매칭이...하...지금 쓰는 저도 모르게 짜증나네요...잼그랩을 하면 보석 다먹고 까불지 않나 바운티에서 대놓고 죽어주질 않나... 그리고 캐릭터 확률이 심각합니다...진짜 현질이 답인걸까요?전설 확률이 0.1104%인데 제가 볼땐 그냥0%인것 같네요...심지어 신화도 안나와요... 진짜 접을려다가 아직까지는 지우지않고 있습니다 제발 저 게임할때 즐겁게 하고싶어요..부탁입니다.
36184,구글,부정,5,2019,4,18,"이번 업데이트를 하고나서 잔버그가 너무 많고 렉이 더 심해졌어요. 겜하다가 자주 팅기고, 렉때문에 꽁패한게 한두번이 아니네요. 겜하려고 시작 누르면 갑자기 관전으로 떠서 재접해야되는등 원래는 버그나 잡렉이 없었는데 패치후 갑자기 늘어났네요 빨리좀 고쳐주세요"
36188,구글,복합,5,2019,5,14,"게임을 재밌게 플레이하고 있는 유저입니다. 하지만 스킨이 브롤상자에서 나올 확률이 저조하여 상점에서 사는 방법이 가장 확실하지만 그럴려면 보석이 있어야되고, 보석을 얻을수 있는 확률도 저조합니다. 그래서 보석을 얻고 스킨을 살려면 현질을 하는 수밖에 없습니다. 이점만 좀 고쳐주셨으면 좋겠습니다."
36190,구글,부정,5,2019,5,12,재미있습니다 재미있긴 한데 와이파이가 문제네요 와이파이가 잡혀 있는데도 자꾸 끈킵니다 그 렉때매 트로피를 일은적이 많습니다 그래도 게임 자체는 재미있습니다 와이파이 문제는 해결해 주실거라고 믿고요 앞으로도 재미있는 브롤스타즈가 되게 해 주십시오 재미있는 업대이트도 많이 해주세요 감사합니다^^
36772,구글,부정,5,2019,5,21,아니!!시즈팩토리 없애 빨리 진짜 삘리 바구세여! 안 바꾸면 진짜 아싀... 내가 지금 4500대인데 시즈 팩 때문에 겜을 못해 로사 너프 하세요.진짜 부탁입니다.제가 이렇게 해도 안볼꺼잖아?그치? 제발 로사 너프 궁극기 50%로 바굽시다.무궁 안되게 해줘요!!! 뭐 그래도 게임은 할만한데 아직도 로사 파티!!입니다...처리좀
36774,구글,부정,5,2019,5,15,"밸런스가 너무 안 맞아서 1대100으로 지는 경우도 많고요,게임을 하면서 컴퓨터로 이 사람이 티밍을 한다고 인식이 되면 아웃시키거나 경고를 뜨게 하거나 다른 방법을 내주시면해요.그리고 현질유도가 다른 게임에 비해서 조금 심한 것 같네요;;트로피가 올라가거나 스킨을 살 때 너무 비싸니까 다들 크리에이터분들도 현질플레이로 하시죠. 초등학생이나 아직 미성년자들은 현질이 조금어려울텐데 이 게임이 학생들이 많이 하다보니까 스킨 가격을 좀 깎고,전설이나 신화 영웅 등 확률 높여주시고,상자에서 나오는 코인이나 보석 카드 장 수를 늘리면 플레이하는 사람들이 재미를 가지고 다른 사람들도 해볼만 한 것 같네요;(긴 글 읽어주셔서 감사합니다)"
35929,구글,긍정,5,2019,4,18,친구하고 같이 게임을 하고있는데 트로피가 3000천인데 아직까지 신화랑전설이없어서 친구랑 교환할수있는시스템이 있으면 펼리하게 게임을 할수 있을거같아요 제발 친구랑만 교한 딱1번만 할수있게 업데이트 해주세요 부탁드립니다!!그래도 브롤스타즈 교환만 추천하는거지 게임이 재미없진않아요 그래도 게임은 너무나도 재미씁니다
35937,구글,부정,5,2019,4,30,신캐가 너무 벨런스를 붕괴할정도로 강하게나왔습니다. 이번신캐 로사는 어느맵에서나 사기적으로 사용이가능하고 또한 다른 캐릭터와비교하여서 1대1로 이길수있는캐릭터가 없을정도로 강하게나왔습니다.이번캐릭터를 가진 사람에게는 좋겠지만 그캐릭터를 사용하지않는사람에게는 큰 피해가될수있울정도의 사기성을보여줍니다.이캐릭터의밸런스를 조정해주세요.
36193,구글,부정,5,2019,5,21,업데이트후 4배가치짜리 현질을 한번했는데 돈은 빠져나가고 이무런 변화가 없습니다.. 그리고 나서 혹시나 하고 한번 더 해봤는데 이번에도 역시 돈만 빠져나가고 아무런변화가 없습니다.. 환불처리나 제대로된 보상을 주시기 바랍니다.
36200,구글,부정,5,2019,4,16,비교적쉬운 게임성에 파고들요소가 가미된 일명 갓겜의 반열에 들기 충분한 게임이다 그러나 3명중 하나라도 어긋나면 라운드가 힘들어지기에 랭크에따른 매치라거나 신고기능및 추천과같은 부분은 업데이트가 필요하다고 느꼇다
36205,구글,복합,5,2019,5,13,"다른 건 다 좋은데, 로사가 너무 사기에요. 너프 먹음에도 불구하고 너무 아프고 단단하네요. 이제 신규 브롤러 추가 말고 신규 맵이나 모드, 밸런스에 조금 더집중해주셨으면 해요. 그거만 고쳐주시면 제 인생겜 될것 같네요~"
36207,구글,부정,5,2019,4,16,재밌게해왔는데 업댓이후에 서버접속관련해서 문제가생긴거같아요 최신리뷰보니까 문제제기하는사람이 많이보이네요. 두판에 한번정도는 잠깐렉도 아니고 게임내도록 렉이걸려서 진행불가할정도구요. 엘티이무제한인데 고객탓으로 돌리는일 없었으면합니다
36211,구글,부정,5,2019,5,5,"버그좀고처주세요 니타,발리 닷지도않았은데 맞았다고하고꼭수정 부탁 그리고 신케확율좀놉혀주세요 10만원을썼는데진,타라,레온,그파이크,크로우만않나오고 상자200개를 열어도 않나와요 좀확율 조정좀 부탁드립니다 감사합니다 꼭들어주세요~~"
36796,구글,복합,5,2019,4,16,다좋은데 요즘 팸을 뽑아서 쓰고있는데 궁극기를 자동소환하면 솔로 쇼다운에서 가끔 궁이 게이지만 사라지고 터렛이 설치가 안되는 경우가 종종 있습니다 . 빠른시일내에 조치 부탁 드리겟 습니다.
36800,구글,부정,5,2019,5,5,"이게 게임이냐 -- 이건유저들돈빼는거지 그리고 음성채팅,신고등등 왜없는데 이게없으면티밍 제제못함,또 음성채팅은 괜춘한데 신고다음패치때 꼭 넣어라 트롤때문에트로피떨어 지잖아 또 트롤은 니들이알았어 벤해 이건배그보다 못하네-- 역시외국보다 Korea게임이 더더더갓겜이네"
35939,구글,긍정,5,2019,4,27,"저기요.로사가만들어져서감사한데,너프좀시켜주세요.특히시즌팩토리에선너무사기예요.그리고잼그램 바운티에서모든지좋고,그래요.제가로사때문에울면서답장하고있고요.제발좀로사너프시켜주세요.특히궁이너무사기입니다.거의대릴스타파워죠.제발너프시켜드리면감사하겠습니다.저지금너무화가나있습니다.제발너프를시켜주세요ㅜ"
